Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.161015700000007,9.041,-4.488,-344.524,-39.148,9.955,-14.664,31.444,-24.245,28.584,0.801,9.831,7.994,9.752,7.634,6.442,34.732,68.707,21.29,-4.247,10.931,95.597,12.184,29.075,14.468,-17.249,12.081,-5.7,-9.212,-185.27
0.177964800000154,14.155,-12.681,-347.254,-49.867,16.092,-18.236,30.9,-32.93,21.895,-2.786,4.699,7.986,2.057,4.553,10.534,29.062,62.49,19.22,-11.415,8.359,92.427,6.536,18.8,1.134,-29.527,2.847,-12.866,-21.498,-189.184
0.191160299999865,4.919,-21.889,-345.882,-62.625,8.392,-24.365,-1.406,-31.873,12.652,-6.882,-4.528,2.342,-6.654,-6.723,3.351,23.91,54.231,14.078,-18.064,3.227,86.699,-2.692,9.047,-6.04,-61.773,-7.402,-20.026,-35.821,-191.556
0.191231199999947,-13.529,-22.38,-335.29,-55.902,-1.863,-21.267,-24.459,-20.57,14.176,-8.412,-8.622,-5.857,-6.135,-11.839,-8.947,21.324,50.59,8.428,-20.095,-2.924,81.49,-8.325,7.501,-12.181,-65.81,-12.517,-24.104,-33.736,-192.389
0.191274199999953,-8.904,-20.308,-328.294,-43.551,-0.836,-17.147,8.354,-18.5,21.334,-5.842,-4.515,-1.753,-2.543,-7.217,-4.328,20.791,53.614,8.932,-12.39,0.153,82.433,-2.169,11.592,-9.608,-49.35,-8.407,-22.543,-24.481,-186.049
0.206094799999846,10.06,-16.189,-330.015,-40.946,9.411,-12.007,25.764,-17.457,27.973,1.849,5.736,9.007,5.144,2.525,13.095,31.016,66.88,23.78,4.016,12.961,96.695,12.178,23.364,8.333,-40.079,5.947,-13.299,-15.747,-179.715
0.206161600000087,6.976,-10.538,-325.075,-36.806,11.963,-8.409,11.393,-15.39,29.482,4.921,8.292,9.511,8.725,8.157,13.082,39.182,71.936,34.002,7.598,16.534,102.746,12.678,26.927,11.911,-33.892,10.551,-10.724,-11.121,-184.146
0.221069600000192,-4.302,-9.503,-315.016,-33.696,8.877,-13.524,-0.914,-17.424,24.329,-0.72,3.161,4.378,2.057,3.538,1.286,32.995,63.155,21.161,-3.168,8.833,93.934,3.956,17.166,-3.471,-42.055,1.319,-14.812,-13.159,-188.061
0.221143300000222,4.924,-4.37,-309.578,-33.15,15.016,-10.949,-5.011,-13.821,22.255,2.355,7.256,8.985,4.104,1.998,7.432,32.962,65.141,9.357,-1.116,10.361,98.963,11.125,18.686,-1.418,-54.308,4.392,-8.137,-12.121,-179.163
0.236787800000002,17.215,9.467,-309.268,-21.334,19.612,2.382,14.974,-6.122,32.992,14.136,14.421,13.074,15.37,9.681,21.257,42.663,74.81,20.106,9.132,19.06,111.672,21.36,28.401,11.391,-53.741,17.707,0.58,-1.35,-169.25
0.251438100000087,8.488,14.068,-312.545,-14.652,13.957,5.966,36.988,-9.19,36.033,14.634,10.82,8.45,12.281,6.085,18.162,41.083,68.587,22.135,5.024,14.942,106.437,13.142,21.2,4.208,-58.298,13.591,-3.519,-2.374,-171.643
0.251502800000253,-3.303,5.857,-311.72,-23.347,11.381,1.862,16.459,-14.304,24.213,6.422,7.223,4.856,0.486,-8.778,6.873,34.895,56.223,6.743,-2.666,7.243,97.109,5.444,9.908,-6.555,-65.925,2.819,-9.151,-13.642,-176.082
0.265995400000065,8.483,7.388,-300.65,-20.762,17.005,5.446,-13.784,-6.605,24.189,11.027,12.339,7.925,1.51,-6.208,10.965,38.958,60.266,9.81,0.411,12.871,104.697,15.172,13.997,0.624,-54.588,7.427,-6.068,-8.505,-173.344
