Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.240227700000105,-10.433,-37.571,-317.9,-437.317,-10.124,-18.105,38.409,-41.066,-25.111,-13.219,-21.027,-17.425,-32.71,-21.58,-29.828,-24.212,13.526,29.766,7.076,-10.685,5.846,-20.759,-27.529,3.127,-125.43,-41.396,-13.744,-49.85,-182.802
0.240305799999987,-11.959,-45.73,-318.606,-450.2,-22.921,-26.796,71.159,-48.71,-31.234,-20.378,-28.691,-26.629,-37.8,-36.927,-41.581,-31.873,2.754,16.929,-3.177,-23.482,-2.869,-28.423,-33.649,-3.536,-156.555,-46.477,-19.878,-54.923,-183.131
0.255307800000082,-25.78,-57.98,-322.898,-457.946,-31.095,-46.749,103.875,-77.35,-48.621,-37.776,-43.519,-34.8,-54.156,-50.723,-50.249,-45.161,-10.056,2.055,-19.055,-40.365,-16.699,-46.838,-43.35,-21.463,-136.931,-59.751,-28.567,-75.873,-180.899
0.255372800000259,-23.192,-48.188,-311.817,-435.971,-20.306,-41.067,110.431,-69.588,-37.814,-30.054,-38.352,-28.105,-46.417,-38.377,-44.563,-38.456,3.786,13.836,-12.888,-24.955,-12.584,-39.106,-36.646,-19.393,-104.006,-57.642,-24.952,-69.137,-175.083
0.270436900000277,-8.312,-37.382,-306.382,-423.24,-14.65,-26.169,78.046,-44.928,-22.919,-17.728,-28.58,-21.417,-29.465,-22.969,-37.346,-29.196,18.127,25.605,-0.58,-12.123,-2.837,-25.747,-28.925,-4.516,-110.562,-46.313,-17.755,-45.502,-165.686
0.270499700000073,-12.915,-44.516,-314.785,-441.26,-19.246,-32.803,45.692,-52.567,-39.29,-27.957,-34.187,-28.055,-43.267,-33.192,-40.383,-35.827,5.301,14.821,-5.703,-24.406,-11.544,-32.381,-35.556,-1.95,-142.727,-48.829,-17.737,-51.092,-163.983
0.287277000000358,-15.463,-43.447,-306.786,-443.38,-14.104,-37.381,78.434,-67.884,-50.009,-33.052,-32.616,-26.49,-53.983,-35.72,-37.268,-35.278,5.296,14.294,-4.16,-20.283,-16.655,-31.837,-32.959,-0.924,-145.658,-46.731,-14.646,-54.627,-169.455
0.287345900000219,-2.64,-32.133,-301.356,-425.006,-6.405,-23.511,111.143,-61.156,-32.541,-21.236,-20.8,-16.218,-37.023,-20.828,-24.423,-23.972,21.172,28.624,8.139,-4.893,-4.855,-20.534,-21.655,4.713,-123.995,-35.413,-9.508,-36.641,-173.896
0.300447200000235,-7.761,-36.199,-319.498,-427.143,-9.985,-21.439,78.757,-56.484,-29.435,-17.116,-22.829,-19.275,-33.912,-27.979,-23.887,-25.998,13.466,23.473,3.521,-15.135,-8.437,-25.124,-27.269,0.609,-124.896,-41.013,-13.597,-43.265,-175.259
0.300512500000423,-19.536,-41.799,-321.227,-441.572,-14.073,-33.713,46.403,-69.236,-48.361,-23.759,-27.929,-24.891,-46.173,-42.808,-31.035,-33.144,4.743,14.228,-3.655,-22.292,-21.748,-30.222,-32.365,-2.465,-119.648,-48.657,-18.194,-61.152,-168.936
0.315365500000098,-6.709,-30.998,-296.828,-439.594,-7.399,-26.507,72.996,-71.728,-44.214,-19.637,-17.143,-16.157,-37.418,-32.519,-24.856,-25.938,18.571,24.46,10.693,-6.388,-11.993,-16.36,-16.963,10.345,-99.036,-33.751,-9.979,-45.722,-157.496
0.315427500000169,9.692,-14.061,-282.698,-421.223,6.953,-5.988,105.711,-53.213,-22.14,-2.199,-3.293,-5.383,-19.962,-18.654,-13.561,-13.105,31.872,38.267,26.052,4.889,2.876,0.05,-2.089,28.265,-89.203,-15.787,3.863,-19.548,-150.679
0.330383200000142,7.633,-6.363,-286.002,-404.408,15.143,0.166,112.778,-41.889,-17.507,6,1.321,0.77,-12.77,-13,-10.986,-6.944,39.525,40.791,27.05,5.397,-1.737,4.149,1.499,37.971,-82.966,-9.623,5.909,-8.258,-145.405
0.330439100000149,-0.572,-17.627,-295.45,-406.566,4.881,-11.105,113.177,-50.556,-24.15,-4.764,-5.34,-3.841,-15.318,-4.79,-15.585,-14.622,42.047,36.651,19.851,0.78,-14.031,-7.638,-5.163,31.273,-91.593,-16.274,-2.806,-14.91,-144.235
0.347604400000364,-11.842,-41.688,-310.524,-430.237,-14.079,-23.902,86.424,-57.678,-29.249,-16.542,-21.217,-20.231,-29.648,-10.933,-27.865,-30.489,25.611,23.295,4.462,-14.077,-26.312,-28.635,-26.162,9.213,-123.776,-38.286,-12.537,-46.658,-161.509
0.360859700000219,-22.588,-55.478,-318.41,-443.639,-20.213,-25.415,54.062,-53.522,-33.318,-16.014,-29.905,-26.359,-37.815,-26.292,-39.62,-36.094,15.339,8.415,-7.326,-23.285,-34.483,-38.853,-36.894,-4.117,-134.923,-53.617,-19.185,-68.641,-183.889
0.360922300000311,-16.93,-51.837,-311.432,-429.876,-12.508,-17.192,77.574,-45.784,-24.575,-10.874,-21.678,-16.086,-25.994,-18.068,-34.458,-28.885,27.619,10.968,-2.708,-14.04,-29.838,-33.179,-26.611,3.06,-111.735,-44.342,-18.141,-53.203,-183.193
0.375495700000101,-2.057,-40.514,-300.362,-412.54,-1.737,-8.978,110.284,-36.004,-10.206,-3.179,-10.385,-8.898,-15.722,-0.12,-20.079,-21.172,36.301,24.789,6.004,-4.804,-20.074,-24.949,-19.412,15.352,-109.574,-30.466,-7.364,-40.342,-170.715
0.375556400000278,6.655,-30.74,-297.5,-411.103,6.974,-5.895,120.933,-31.87,-12.245,1.947,-5.764,-7.352,-17.243,-0.632,-11.862,-17.564,41.9,31.424,15.22,0.324,-15.443,-15.19,-15.295,18.923,-105.366,-27.361,-0.185,-39.277,-167.982
0.390460700000403,4.599,-34.295,-302.325,-419.913,0.82,-12.037,106.467,-45.67,-24.528,-7.789,-10.369,-9.906,-22.349,-2.68,-16.973,-19.084,48.518,31.905,23.401,2.372,-20.039,-10.564,-8.107,19.929,-83.231,-26.822,-2.746,-29.504,-168.839
