Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.1653409000718966,134.733,131.781,63.496,21.221,153.124,120.286,157.223,110.272,129.143,133.148,165.131,151.762,142.467,145.672,201.325,138.047,135.81,115.649,170.872,165.612,152.158,134.192,112.728,128.791,335.971,120.112,106.79,127.683,75.246
0.18023350008297712,115.13,111.157,35.768,7.88,136.577,104.797,178.583,80.96,108.522,115.084,148.572,133.68,126.955,136.305,180.119,116.904,121.842,96.066,153.795,144.954,132.026,110.492,97.246,111.244,303.36,100.525,89.265,109.112,42.895
0.18029660009779036,84.789,84.406,15.24,-14.158,116.461,75.49,174.306,54.239,84.847,88.841,121.271,103.832,97.627,103.893,152.787,88.611,97.642,74.453,123.927,117.144,105.254,81.692,75.119,81.419,286.15,71.735,71.245,81.851,25.946
0.19531219999771565,84.704,88.42,28.545,-13.119,118.906,78.489,141.856,70.067,90.398,88.752,117.051,97.069,94.967,96.617,156.22,81.35,91.909,68.231,118.68,114.978,108.734,86.733,73.507,77.239,290.987,68.589,70.149,85.355,48.974
0.19537870003841817,105.112,109.336,56.181,16.096,132.619,105.05,146.838,97.661,110.8,110.693,135.89,113.365,113.828,113.939,183.729,88.953,103.6,72.773,135.98,129.72,126.557,102.528,87.778,98.679,317.848,90.038,81.862,110.373,66.344
0.2103187000611797,111.667,116.399,60.735,25.814,137.61,108.019,179.478,92.953,113.25,115.705,141.389,118.375,118.325,120.997,189.693,95.012,109.644,84.996,144.041,136.25,129.504,103.963,92.301,106.777,332.387,99.681,91.514,112.824,66.277
0.21218570007476956,107.457,113.209,49.404,10.419,142.595,98.177,175.2,81.589,106.477,104.831,135.1,109.547,109.497,128.049,176.183,94.917,110.047,98.231,140.31,137.651,130.911,106.42,87.598,98.986,313.1,93.434,96.033,106.051,65.699
0.22543720004614443,121.181,127.952,55.502,17.068,153.723,109.35,149.41,94.315,116.617,117.534,148.797,121.221,119.121,137.655,186.253,100.97,121.208,105.305,149.392,152.37,145.125,119.122,93.146,109.645,309.2,106.661,105.671,127.462,65.121
0.22550150007009506,144.114,149.854,75.427,39.593,158.693,126.147,171.29,107.541,131.869,138.933,169.141,146.715,139.495,139.054,204.51,117.262,132.357,108.786,168.198,171.685,157.275,132.322,107.397,131.565,329.383,132.169,115.299,149.876,71.203
0.2407182001043111,144.482,146.118,76.376,40.578,154.435,126.533,143.966,106.409,126.102,133.159,164.361,146.056,139.867,137.89,199.694,119.707,127.614,107.652,172.128,172.026,157.118,133.727,109.852,130.409,323.419,131.013,113.134,138.456,84.964
0.24077850009780377,124.87,126.504,58.881,22.094,147.109,114.623,111.547,102.204,109.582,120.218,150.877,129.516,125.895,136.215,190.273,105.755,120.314,102.422,160.173,156.485,146.202,120.786,102.057,115.421,309.263,113.463,103.8,121.411,81.293
0.25530740001704544,121.671,125.865,58.822,13.363,144.912,112.459,144.223,98.003,113.059,126.246,156.361,133.485,127.819,141.714,198.28,104.112,124.805,108.467,157.963,153.767,141.445,118.103,100.93,115.818,336.106,111.813,101.134,121.802,68.916
0.2553671000059694,142.554,139.059,74.133,29.231,152.964,129.765,176.866,101.491,131.901,142.513,170.549,149.746,145.622,158.479,214.988,116.816,134.926,118.605,170.613,168.47,153.599,133.354,111.076,126.461,359.336,122.972,110.255,129.365,75.508
0.27033010008744895,140.875,136.871,65.349,42.009,155.373,131.685,144.414,107.538,129.72,140.322,165.256,142.423,144.964,150.123,209.137,111.063,128.643,104.654,165.319,165.227,151.396,129.635,109.428,119.162,327.726,119.775,110.657,126.674,72.358
0.2720446001039818,113.582,118.803,48.378,25.061,141.897,111.061,111.994,101.282,112.172,118.664,144.598,117.178,123.814,118.21,182.801,87.898,111.096,83.032,140.051,139.959,126.654,103.89,89.338,101.112,295.123,99.163,92.615,115.789,49.744
0.28539650002494454,119.616,121.246,68.822,20.938,143.293,117.097,144.67,105.28,122.306,124.181,150.601,119.11,125.227,124.24,185.692,87.811,116.62,97.806,140.423,142.893,129.089,106.348,88.224,104.597,316.345,97.527,91.498,119.259,67.625
0.2854618000565097,143.062,139.568,85.147,41.409,160.055,140.034,177.313,120.031,140.627,148.135,171.455,140.508,146.619,152.805,204.974,106.678,133.41,122.811,159.75,165.292,150.477,125.197,106.579,114.226,348.816,114.848,107.288,126.824,99.321
0.29941340000368655,117.304,122.01,52.786,23.949,148.625,117.353,144.86,95.833,113.334,124.933,149.255,123.973,129.566,134.721,182.739,90.69,117.395,99.635,143.197,147.196,131.371,108.165,93.665,95.669,316.192,98.851,91.812,100.57,66.946
0.2994777000276372,84.911,89.612,24.556,-8.35,128.496,84.96,112.44,64.998,80.945,92.533,116.83,92.086,98.186,104.873,157.966,58.836,98.835,70.846,118.975,120.921,104.6,84.491,71.542,82.253,283.6,71.6,66.104,76.391,34.604
0.3143616000888869,112.491,108.478,50.147,17.274,148.347,110.49,117.451,97.721,106.992,122.667,141.816,115.56,124.215,127.822,190.596,80.807,124.863,98.44,142.422,146.415,128.574,105.923,92.475,106.25,314.567,95.095,87.555,106.541,60.697
0.31441980006638914,145.166,141.157,76.225,50.044,169.716,143.167,147.559,130.411,139.672,155.332,174.462,148.233,156.879,160.481,223.193,113.513,150.354,128.567,170.969,174.446,156.622,131.945,114.924,126.123,347.04,125.738,112.571,131.537,93.424
0.3293588000815362,127.602,126.672,65.902,29.502,152.128,125.606,180.2,101.591,122.114,134.684,157.894,130.666,137.767,153.661,205.551,98.031,133.297,108.459,156.454,156.341,142.121,116.956,97.903,113.702,324.664,109.218,96.064,109.376,79.498
0.34450000000651926,100.835,101.954,49.955,7.955,133.02,94.742,212.807,69.214,94.328,109.446,132.633,100.309,112.526,131.478,184.341,69.243,113.696,87.346,135.805,137.229,121.999,94.298,83.461,94.633,315.63,87.08,80.599,96.459,55.34
0.3445682000601664,107.906,104.414,46.831,11.021,134.937,99.77,180.319,80.416,100.381,119.071,141.209,109.43,123.684,129.81,187.23,77.883,118.706,94.431,141.304,141.702,124.438,99.327,91.574,88.903,347.078,91.604,85.129,106.097,53.748
0.3598933001048863,121.631,115.068,52.932,11.522,143.511,117.089,147.863,104.414,113.6,131.247,154.9,125.202,135.343,144.025,195.24,92.15,128.321,105.607,156.02,152.831,139.171,115.621,101.216,104.695,331.874,105.344,91.192,109.577,75.723
0.35996150004211813,126.632,125.199,67.224,18.171,155.15,119.533,180.503,98.674,115.024,133.165,157.307,124.053,135.208,151.053,199.143,90.521,132.291,114.211,163.549,163.949,150.815,124.215,109.824,126.108,313.099,118.559,99.81,119.713,100.751
0.3745385000947863,127.53,128.148,82.526,28.911,154.995,114.291,209.012,88.842,114.909,129.446,153.564,119.83,134.048,143.217,192.284,86.332,129.597,110.51,159.287,163.785,146.565,118.967,107.665,122.395,334.815,118.953,100.222,124.717,100.138
0.3746015999931842,124.841,121.872,108.571,33.493,143.569,118.275,176.527,107.196,118.892,128.804,150.336,118.173,132.377,138.975,177.747,82.66,122.295,96.567,149.394,153.888,136.685,112.188,97.824,111.002,323.209,109.1,92.95,112.809,105.673
0.389453100040555,137.012,137.631,141.25,56.513,155.721,137.624,156.883,138.852,132.606,145.069,161.457,124.203,139.417,143.447,182.18,86.675,122.173,96.983,151.806,160.394,143.208,120.273,104.386,122.674,313.665,117.7,106.177,129.09,138.355
0.38951340003404766,154.293,167.72,173.896,84.121,173.496,148.245,189.514,142.299,140.158,156.195,173.591,130.739,147.987,135.619,196.343,94.786,123.076,98.935,158.314,170.48,151.262,126.813,114.015,129.724,346.139,130.39,118.878,161.749,171.004
0.40457910008262843,145.942,169.601,202.924,81.988,157.954,133.24,222.112,111.418,123.111,139.132,162.146,120.874,135.031,123.188,192.56,86.494,117.829,86.541,149.446,160.575,143.938,117.977,103.655,115.762,344.256,125.137,109.026,169.271,195.936
0.4046417000936344,137.087,166.87,235.509,83.443,147.549,122.861,206.521,98.499,112.742,131.821,151.226,114.093,128.749,129.213,194.929,81.284,119.248,89.528,144.686,154.779,142.257,117.859,99.965,118.72,311.636,126.036,108.917,172.688,228.528
0.41964940004982054,149.757,186.683,268.061,104.877,167.382,137.595,174.039,121.967,127.486,148.083,162.345,125.25,143.989,134.207,217.788,95.035,127.326,105.833,154.788,166.408,151.849,126.45,110.112,133.458,328.23,136.156,122.64,186.86,261.087
0.4197258000494912,146.021,188.034,266.768,104.259,166.702,141.043,195.894,126.456,127.871,146.398,162.183,124.612,142.308,122.802,221.669,96.477,122.588,102.141,153.096,163.68,147.086,119.151,103.854,125.64,349.419,128.848,117.907,180.526,257.24
0.43451460008509457,129.994,167.866,238.325,86.737,146.043,121.947,228.486,101.738,111.862,128.833,147.164,111.168,126.797,128.314,209.152,84.085,116.83,92.817,144.746,152.758,138.23,111.348,94.528,112.707,322.43,119.497,106.518,171.124,230.343
0.434572400059551,142.159,174.87,240.648,93.822,154.606,124.386,195.982,109.321,118.41,136.901,154.701,119.253,135.891,157.387,221.75,95.784,130.033,102.458,157.921,166.437,151.412,124.556,108.778,125.914,342.6,131.673,113.584,190.42,229.6
0.44955880008637905,161.485,196.212,246.043,108.073,174.944,148.34,163.511,137.389,135.71,156.744,177.088,138.602,152.662,167.476,241.508,117.206,144.248,120.286,175.694,185.226,166.117,138.776,123.527,146.28,375.045,148.448,128.839,205.599,228.858
0.4496146000456065,158.249,187.819,213.521,97.206,172.72,148.704,196.135,128.542,133.013,155.563,178.448,135.902,147.386,150.403,235.632,112.99,140.005,122.728,169.883,178.893,158.779,134.539,115.718,148.696,343.419,147.275,129.223,186.95,208.137
0.4646731000393629,146.308,164.065,181.032,74.568,162.301,129.088,207.209,108.946,119.047,142.6,164.437,120.909,134.943,133.346,217.465,95.971,127.057,103.649,155.368,165.394,147.349,121.085,103.82,136.764,310.8,132.783,114.237,154.488,185.9
0.46473210002295673,134.891,151.606,153.699,62.71,156.503,119.225,174.727,107.813,107.658,130.674,153.002,108.493,124.562,126.04,205.977,87.166,119.246,88.177,147.016,157.544,142.079,112.767,100.642,118.184,322.785,119.33,101.827,135.89,153.438
0.479718100046739,120.412,142.745,131.516,58.037,145.076,113.47,207.34,96.946,101.915,119.272,142.603,97.626,115.728,122.328,200.648,80.418,115.028,94.236,138.16,145.604,132.203,108.555,95.418,102.697,322.462,111.014,96.602,138.316,121.01
0.47978190006688237,115.68,131.843,105.257,48.757,137.759,107.722,239.92,91.214,110.522,117.616,136.312,94.454,117.662,124.255,197.373,74.703,113.888,100.29,131.874,138.798,126.948,102.811,91.224,101.569,323.164,105.267,89.846,134.079,88.613
0.49569430004339665,119.663,129.15,77.999,43.073,141.207,113.762,207.405,109.053,122.707,127.745,139.25,100.507,124.204,129.254,197.688,77.702,114.287,91.48,134.816,144.807,131.432,102.196,96.256,106.591,337.185,105.162,84.12,120.113,91.598
0.5098092000698671,116.982,126.972,61.527,46.616,143.627,114.672,228.202,105.871,118.998,127.105,138.598,100.407,123.055,121.952,197.491,80.186,113.148,86.778,134.681,143.637,126.177,102.094,92.062,103.41,304.573,103.52,85.573,113.845,90.995
0.5098753999918699,111.742,118.648,60.954,44.52,138.873,102.775,258.2,86.297,109.657,117.756,133.849,93.134,119.346,105.949,195.244,72.933,108.424,87.716,126.862,130.174,118.879,94.307,78.649,100.745,271.993,98.806,86.0,110.657,71.948
0.5247103000292554,121.876,123.14,58.331,41.914,140.271,108.307,225.666,97.994,117.232,124.298,140.375,95.603,121.788,110.966,200.684,74.397,109.853,88.14,129.809,133.63,127.981,97.799,85.743,109.354,304.509,106.904,89.5,110.547,64.192
0.5264322001021355,139.173,139.923,44.953,49.044,148.84,127.667,193.165,118.9,127.361,138.006,152.018,108.827,128.839,135.958,216.365,91.741,118.964,96.761,146.073,151.427,139.636,118.706,104.613,116.417,336.992,123.191,100.169,122.732,57.98
0.5397453000769019,137.497,136.197,28.514,48.483,150.228,125.49,205.268,112.122,121.598,134.282,151.354,111.792,129.734,139.408,222.809,96.772,119.358,101.788,148.488,152.812,138.984,122.174,101.947,114.251,310.015,123.58,104.68,125.17,32.306
0.539809700101614,122.502,114.544,11.067,27.942,141.369,108.97,221.456,93.054,108.669,120.316,139.931,97.336,118.334,121.338,207.217,80.282,107.967,92.977,131.946,137.803,128.599,104.633,89.037,106.452,277.429,110.649,94.329,109.164,17.929
0.5547577000688761,114.695,104.183,-5.85,10.496,132.518,101.177,245.825,79.129,100.364,114.048,130.058,87.504,110.019,121.729,188.054,72.517,109.909,89.297,123.617,132.03,117.712,98.381,85.362,95.075,284.324,98.755,79.89,95.222,28.67
0.5548233001027256,113.044,102.542,-18.652,11.51,129.312,95.44,235.846,71.877,99.751,114.446,130.44,93.565,115.032,136.977,182.743,81.154,123.631,98.942,130.666,139.07,114.008,100.844,86.301,87.808,300.434,91.996,78.273,87.955,21.981
0.5697551000630483,116.004,102.952,-30.929,19.183,134.306,92.271,203.335,77.441,105.287,117.405,136.457,99.619,119.527,137.352,183.585,87.732,124.532,102.942,136.683,146.615,120.042,101.767,88.264,95.917,277.592,98.052,88.441,92.99,-7.755
0.5698186000809073,125.622,111.046,-28.336,17.115,142.368,101.913,216.964,88.634,110.304,121.899,141.444,102.593,120.945,133.628,187.5,92.768,122.871,101.302,140.132,151.592,127.607,110.375,93.299,106.579,289.61,110.761,95.525,110.315,-11.333
0.5847818000474945,129.083,112.984,-10.89,9.413,140.177,108.471,235.19,91.107,112.243,124.851,145.401,109.15,126.972,139.13,189.874,98.31,128.895,103.25,146.652,154.514,131.578,115.388,97.304,102.374,322.108,110.138,90.306,104.57,9.683
0.5866309000412002,118.195,98.526,-14.977,3.768,127.741,96.579,237.004,80.77,108.545,118.578,139.108,102.381,124.283,138.479,179.438,92.064,123.131,102.634,143.432,148.724,124.786,101.44,92.596,93.05,294.121,99.27,82.019,79.362,11.723
0.5998790001031011,107.831,92.28,-34.43,3.764,123.002,85.724,252.136,73.517,100.752,107.189,124.624,86.91,109.302,120.409,171.573,80.702,109.688,100.995,129.968,134.743,111.853,88.019,80.208,91.933,261.551,91.486,77.838,77.233,-1.609
0.5999433000106364,112.334,102.434,-35.42,15.544,129.539,96.397,223.195,87.788,104.749,110.155,126.549,92.458,110.217,106.457,182.673,79.084,112.14,104.992,124.203,128.461,109.692,92.029,75.517,91.841,291.516,89.858,77.761,90.988,-3.657
0.615266100037843,127.078,113.602,-30.262,30.897,135.558,110.645,190.696,104.606,116.94,125.414,141.791,103.636,123.427,120.695,196.835,85.665,120.225,102.325,131.251,140.115,119.829,102.695,86.712,91.749,324.012,102.063,85.367,99.094,-3.141
0.6153429000405595,137.197,119.124,-27.157,30.354,140.545,113.096,214.584,101.428,117.335,129.9,147.797,104.557,125.353,149.263,206.372,96.338,122.154,100.686,144.952,154.32,131.492,114.888,100.97,105.49,310.368,120.404,99.114,112.828,-3.138
0.6298812000313774,136.036,119.517,-11.761,22.639,142.454,114.52,230.251,98.252,114.144,128.233,150.211,112.137,125.227,155.774,219.485,105.463,127.155,113.906,158.127,159.289,139.045,123.482,105.992,119.216,318.767,125.919,105.163,121.936,6.599
0.6299388000043109,125.141,111.201,-15.335,17.494,130.528,107.233,238.73,91.494,111.469,122.469,144.938,111.513,126.639,136.663,217.217,98.185,123.954,115.841,151.821,150.932,129.685,114.65,98.202,107.314,345.601,114.522,93.275,108.494,11.203
0.6448967000469565,112.721,99.819,-44.009,10.816,114.516,91.244,271.279,67.836,101.623,109.539,126.862,90.397,114.217,124.231,199.069,82.205,109.997,94.72,129.128,135.925,112.649,105.826,86.32,94.399,312.98,100.576,80.886,93.529,-3.152
0.6466092000482604,117.731,101.768,-51.138,14.904,121.062,98.325,238.732,71.867,104.083,114.04,129.809,91.843,111.029,130.254,201.431,86.734,111.937,88.478,131.048,137.326,114.073,118.015,87.771,103.526,280.391,102.012,89.514,95.997,-15.445
0.6599882000591606,131.446,108.326,-40.328,24.11,136.31,119.231,206.218,103.046,120.885,132.882,149.659,114.293,128.849,131.149,211.476,98.943,121.046,98.636,146.799,149.484,122.668,126.607,95.88,105.984,312.899,109.594,96.085,98.975,-10.306
0.6600527000846341,121.068,98.484,-47.46,8.717,125.927,108.354,238.799,94.234,118.203,127.113,142.337,108.543,128.208,120.259,201.018,89.11,111.704,94.951,133.844,139.088,111.787,115.209,88.1,89.997,345.373,99.239,77.546,90.167,-8.247
0.6750182000687346,102.504,85.066,-55.61,-5.636,110.432,88.265,269.299,71.086,105.277,110.592,125.801,92.041,111.173,113.479,182.886,78.262,102.37,87.171,116.804,122.043,100.405,107.409,77.765,84.784,312.753,83.258,66.71,82.904,-25.144
0.6900278000393882,114.184,90.104,-52.992,8.714,121.593,96.374,236.754,84.335,108.245,113.556,132.847,97.072,112.087,110.804,150.428,85.869,105.854,89.133,125.396,134.216,105.427,111.4,82.298,90.847,282.214,88.81,78.938,85.383,-31.779
0.690093900077045,128.415,97.186,-55.501,16.902,130.693,102.425,238.054,88.861,108.65,114.979,138.862,98.512,116.073,104.545,118.002,88.857,105.748,86.483,129.37,149.963,108.908,110.777,85.802,95.879,302.424,99.992,80.396,82.736,-13.304
0.7050000000745058,121.626,96.064,-55.958,13.299,122.365,96.688,269.067,78.014,103.93,112.815,134.113,95.34,109.297,108.027,118.909,86.206,104.618,85.884,124.629,147.252,111.873,115.789,86.229,100.394,292.9,102.454,76.218,77.018,-7.143
0.705056200036779,127.652,106.214,-37.459,25.581,126.341,110.423,271.36,99.453,119.195,128.584,142.688,107.54,118.922,122.776,151.578,98.415,113.735,99.63,137.825,148.642,124.056,130.018,93.827,102.855,291.07,110.548,89.974,90.261,-20.456
0.7200898000737652,138.796,119.94,-22.564,32.728,135.949,126.194,281.334,116.772,129.322,137.164,150.742,115.117,129.561,129.313,184.214,108.051,120.793,107.728,146.908,154.128,129.568,131.425,98.344,102.752,323.567,116.073,96.544,111.175,-22.485
0.7201556999934837,127.898,115.21,-29.714,23.474,126.079,117.359,248.778,105.896,113.824,124.732,141.37,104.755,118.161,124.573,157.39,100.258,116.062,98.398,133.954,144.753,123.29,123.096,92.098,104.698,336.563,108.272,85.689,115.162,-16.315
0.735495200031437,124.697,114.07,-32.758,29.085,120.83,115.192,228.037,107.327,117.296,126.656,141.741,106.188,118.043,130.596,160.818,102.207,114.921,90.615,133.82,139.997,122.143,127.072,95.592,112.278,319.833,111.238,87.14,117.096,-0.417
0.7355584000470117,140.966,125.739,-15.307,39.303,133.516,129.934,260.596,114.392,141.257,145.997,155.431,122.988,140.466,147.372,190.371,119.011,125.565,100.771,150.08,152.152,131.242,138.215,107.792,124.974,333.857,125.983,99.86,123.127,32.371
0.7500648000277579,131.603,114.855,-20.927,25.943,131.334,121.607,293.123,99.421,134.968,140.216,150.665,121.328,137.764,142.101,179.935,117.355,126.976,107.842,145.831,148.414,127.525,133.467,100.512,118.701,321.741,119.197,94.637,109.172,30.289
0.7501231000060216,106.369,89.637,-49.595,9.011,116.345,96.382,260.555,86.514,108.706,114.973,128.997,100.202,112.523,117.881,153.115,100.844,113.529,96.976,127.242,127.773,108.954,117.452,82.48,91.942,289.143,97.561,77.124,88.57,-2.016
0.7650759000098333,109.848,91.596,-44.423,13.613,116.229,94.237,269.004,88.477,107.572,113.321,126.307,97.54,111.386,121.861,159.622,102.792,111.879,98.928,128.14,127.646,108.333,117.334,88.033,92.363,303.199,97.976,77.047,93.092,-10.211
0.7651310000801459,117.423,98.677,-27.984,15.649,118.162,102.34,301.522,90.437,113.613,122.941,134.89,109.226,123.058,147.867,175.856,112.936,122.013,115.736,137.746,136.227,119.495,125.926,97.679,109.689,335.683,104.026,85.167,98.122,22.587
0.780144700082019,97.838,77.574,-50.498,-5.884,105.236,90.966,268.945,85.736,104.79,113.084,122.972,99.382,112.689,142.596,168.508,104.113,113.694,101.788,126.849,119.697,106.568,113.505,84.774,92.673,308.195,86.503,71.762,77.532,14.367
0.7802065000869334,88.006,65.713,-64.792,-18.174,98.471,82.679,236.401,83.089,101.099,105.799,113.115,86.475,100.793,118.375,157.581,95.812,102.822,83.755,115.964,108.307,93.141,99.047,79.054,80.285,275.612,73.097,56.833,66.184,-14.336
0.7951998000498861,107.386,86.652,-38.087,4.386,108.619,97.965,268.952,94.277,110.219,116.964,125.297,100.734,110.426,122.867,166.133,109.037,114.502,106.725,128.143,124.592,108.417,109.194,93.831,104.795,287.119,90.442,72.658,85.073,0.535
0.7952611000509933,117.012,102.959,-27.803,22.825,116.707,104.527,248.703,101.355,110.109,117.872,130.295,107.293,114.414,133.503,181.336,118.661,120.535,120.963,133.138,128.054,117.531,117.794,93.738,110.838,317.571,105.209,91.028,102.406,14.879
0.8101874000858516,108.699,99.782,-37.509,16.142,116.078,95.201,253.578,86.909,100.265,109.045,121.456,92.841,103.541,123.636,184.74,113.932,109.144,103.936,121.735,115.63,109.728,109.991,86.984,93.821,338.258,97.419,86.327,97.693,9.741
0.8102583000436425,110.639,100.195,-31.836,12.54,111.351,98.18,286.112,81.186,101.702,114.571,124.92,93.773,104.462,122.487,180.97,115.355,110.059,103.832,123.15,118.589,111.668,109.369,93.557,94.24,361.486,93.223,82.654,91.448,18.953
0.8251900000032037,114.627,102.656,-28.218,14.064,104.067,108.328,254.575,96.474,112.358,121.629,130.431,103.413,112.555,130.562,182.325,125.486,116.609,113.462,132.248,123.081,115.655,112.846,93.463,97.219,350.878,96.204,83.084,96.992,24.569
0.8252453000750393,107.34,97.431,-35.362,10.464,102.426,103.096,222.045,98.427,113.271,116.896,123.128,98.699,110.393,125.821,186.242,128.434,108.808,105.664,126.993,115.273,109.391,110.684,86.71,93.536,318.252,92.521,78.902,99.968,15.323
0.8402750000823289,106.208,97.845,-31.228,16.089,106.935,100.432,254.611,90.644,112.645,115.242,121.98,98.6,110.282,125.695,185.031,129.843,109.724,107.095,125.329,117.207,110.819,113.135,93.283,104.713,301.027,93.453,82.922,93.721,30.165
