Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
4.573528000037186,-5.283,-31.092,-221.695,-20.091,-22.726,-25.008,68.444,-23.283,-19.142,-31.086,-30.135,-94.365,-26.956,-6.207,5.833,-9.087,-37.24,-7.915,-32.204,-30.308,-17.284,-16.008,-11.541,-23.268,34.539,-22.789,-20.633,-19.397,-122.893
4.588425800087862,24.948,-5.958,-206.617,4.008,-4.26,0.632,69.4,-0.206,3.931,-6.464,-5.514,-71.217,-5.412,14.292,20.684,15.0,-18.247,-0.223,-8.093,-2.101,5.275,6.038,5.889,-2.752,48.337,0.288,1.417,2.652,-113.036
4.588489899993874,31.071,6.344,-187.967,17.836,-0.158,10.877,87.774,12.09,12.124,4.3,4.225,-59.362,7.913,24.011,34.495,25.744,-14.643,11.56,-2.962,5.074,7.831,13.716,9.469,11.083,45.215,12.583,12.174,21.093,-113.947
4.603486100095324,11.572,-8.007,-179.07,-0.113,-14.502,-7.064,120.474,-7.902,-1.208,-12.098,-13.71,-70.574,-5.415,15.278,29.85,11.886,-19.239,11.036,-17.816,-11.837,-1.398,-0.642,1.263,-0.712,36.973,1.299,-0.646,9.288,-96.415
4.618463500053622,5.413,-18.758,-183.502,-16.507,-21.66,-18.328,118.304,-27.874,-8.379,-21.307,-21.893,-76.651,-17.193,17.312,23.673,4.189,-18.708,9.489,-20.872,-15.924,-3.958,-3.715,-3.349,-10.445,24.128,-10.997,-9.355,-14.287,-79.412
4.62095330003649,4.895,-20.788,-200.737,-10.342,-21.126,-17.797,85.911,-22.723,-6.834,-20.774,-20.334,-72.476,-13.589,11.659,21.6,5.722,-23.812,15.114,-19.314,-14.883,-6.003,0.387,-6.42,-8.385,13.345,-13.036,-10.882,-23.494,-105.461
4.621032700059004,3.353,-17.693,-206.171,-1.11,-18.543,-16.755,102.731,-13.991,-5.802,-17.167,-20.314,-67.28,-8.965,7.549,25.677,10.839,-20.714,22.272,-18.783,-13.332,-1.899,1.923,0.247,-1.717,32.8,-7.387,-9.847,-14.762,-125.848
4.633551700040698,17.695,-2.819,-187.522,4.014,-9.303,-5.467,126.194,-6.293,1.376,-4.854,-9.535,-54.918,-3.833,32.645,37.946,21.074,-6.349,22.762,-5.956,-1.023,11.423,12.68,11.517,8.019,57.87,5.428,2.971,-0.915,-106.254
4.648969900095835,28.435,7.942,-177.601,7.596,-3.146,7.346,93.793,7.034,8.547,3.86,1.233,-44.104,1.806,45.42,43.544,28.226,-7.367,16.079,2.759,5.126,15.51,18.815,9.969,12.622,46.541,11.058,15.263,-0.401,-95.902
4.649036300019361,23.284,1.787,-188.694,10.15,-5.192,6.826,98.31,8.051,8.538,-0.755,-4.404,-44.572,1.292,25.394,36.328,26.148,-16.069,11.964,-6.465,0.51,10.371,12.648,5.86,10.56,26.003,4.387,11.662,-10.135,-104.003
4.663572399993427,17.113,-6.924,-193.116,9.115,-8.261,0.159,124.851,-3.74,7.505,-6.389,-10.547,-47.089,-3.32,17.684,26.558,20.487,-14.516,9.391,-11.582,-3.077,4.726,3.927,4.83,5.426,28.538,-5.864,1.916,-16.785,-104.411
4.663634399999864,6.85,-18.7,-195.997,-5.239,-14.4,-8.55,111.919,-10.908,0.325,-12.018,-16.172,-51.653,-9.977,19.716,17.822,9.708,-22.698,-3.939,-14.644,-14.857,-5.525,-7.86,-3.884,-9.436,38.756,-16.104,-9.869,-25.477,-116.602
4.678597200079821,-0.33,-25.342,-208.096,-19.578,-15.411,-15.201,116.93,-12.947,-6.847,-16.617,-22.303,-56.724,-15.09,8.425,14.73,2.013,-32.41,-9.57,-26.413,-25.6,-11.667,-12.463,-8.491,-21.21,40.254,-22.748,-12.933,-34.673,-132.367
4.680312900105491,17.602,-8.41,-191.494,-1.628,-4.124,-1.866,132.695,-5.762,5.967,-4.305,-9.473,-43.86,-1.755,10.978,24.449,17.381,-13.934,13.493,-19.214,-6.619,2.176,5.992,1.251,-4.795,38.164,-10.942,2.962,-25.929,-107.131
4.693642600090243,37.564,11.066,-158.515,23.477,4.589,20.677,129.488,8.589,21.843,13.63,10.516,-20.762,18.74,35.046,37.233,38.368,8.109,38.071,5.908,15.416,17.544,21.355,13.033,18.776,46.836,9.561,17.303,-8.485,-74.237
4.693711300031282,20.62,-2.265,-172.189,6.035,-4.125,11.435,128.846,-3.715,7.989,1.321,-1.278,-27.402,8.475,38.597,29.511,27.571,-2.145,28.811,-2.295,-2.017,5.743,5.965,8.921,6.462,59.596,-0.694,4.991,-16.161,-83.896
4.708701000083238,-8.602,-31.464,-204.292,-26.246,-24.101,-20.852,96.442,-35.987,-21.221,-30.956,-33.552,-59.65,-23.809,11.406,0.28,-3.707,-26.734,0.093,-34.568,-31.729,-20.391,-19.144,-14.141,-25.82,39.557,-32.969,-19.093,-44.834,-116.088
4.708764300099574,-5.52,-32.458,-211.772,-21.609,-29.712,-26.466,64.07,-32.365,-21.712,-37.072,-38.641,-65.225,-31.47,-3.462,-8.942,-8.314,-31.318,-9.641,-32.996,-28.624,-17.809,-16.051,-18.738,-26.306,12.877,-31.912,-18.561,-44.277,-128.267
4.723692800034769,22.151,-2.711,-178.773,7.614,-7.141,4.811,96.794,0.455,5.974,-8.346,-8.376,-35.446,-6.335,21.644,21.805,20.383,-12.331,9.836,-2.225,-0.418,13.46,12.654,12.532,6.508,45.652,0.908,10.146,-11.445,-95.351
4.723767200019211,33.912,16.247,-150.929,17.34,8.748,19.663,129.485,11.213,15.19,5.495,6.489,-21.578,8.528,46.213,43.3,34.707,1.001,25.708,6.999,10.853,23.18,22.375,25.839,21.358,78.394,12.69,21.407,7.01,-76.813
4.73869360005483,20.558,5.472,-164.611,5.54,-5.605,2.737,97.592,-6.216,-1.219,-7.831,-11.961,-37.438,-5.313,30.798,25.326,19.816,-9.246,17.998,-8.89,-4.527,5.739,2.373,1.735,3.918,50.651,-8.327,1.406,-14.514,-91.593
4.7405226000119,11.316,-5.292,-181.865,0.411,-16.358,-6.487,130.282,-14.919,-1.73,-12.434,-19.633,-44.061,-12.992,15.398,15.055,12.624,-15.384,12.344,-14.516,-13.232,1.635,-4.289,-4.415,-1.721,23.96,-14.466,-4.744,-24.234,-89.964
4.753776099998504,19.501,1.886,-173.998,5.021,-8.657,4.278,162.94,-7.732,14.153,-0.126,-5.269,-31.209,1.878,32.801,29.384,27.468,-1.024,20.017,-2.718,-0.923,12.904,10.059,9.422,5.453,48.527,-4.206,8.069,-11.914,-71.431
4.75383940001484,21.531,0.859,-164.09,0.406,-7.624,9.909,130.501,1.497,13.114,3.46,-3.727,-29.641,6.486,37.379,28.33,30.514,0.513,18.46,-4.765,-0.41,12.891,6.976,0.703,-1.212,48.991,-7.788,4.475,-19.074,-83.143
4.76917590002995,8.189,-12.462,-183.394,-8.816,-15.301,-1.372,98.096,-3.627,-0.731,-9.351,-18.58,-43.444,-9.402,10.702,11.908,16.139,-17.93,3.584,-21.666,-17.316,2.632,-7.376,-10.568,-10.945,17.691,-16.489,-5.264,-34.937,-112.261
4.769239400047809,4.595,-11.424,-192.944,-7.783,-18.36,-14.178,130.785,-21.042,-8.415,-20.1,-24.197,-48.011,-19.638,4.031,11.384,9.463,-20.474,-1.03,-21.132,-19.86,-3.006,-5.319,-0.824,-5.811,23.309,-11.862,0.377,-27.217,-107.538
4.7838360000168905,17.398,1.907,-162.013,-0.091,-16.292,-9.041,163.442,-24.607,-8.919,-18.031,-17.0,-39.254,-15.008,27.081,19.57,16.626,-8.158,9.217,-6.254,-8.057,3.657,3.907,7.886,3.416,52.999,-4.166,6.524,-11.821,-74.643
4.783898400026374,24.553,8.053,-145.969,5.545,-9.103,5.825,131.003,-9.213,-1.738,-9.816,-9.811,-34.092,-6.796,37.812,21.087,25.319,-6.613,18.43,-1.125,-1.901,15.436,7.49,9.928,10.073,65.754,-0.063,7.542,-6.174,-57.662
4.7988123000832275,21.455,9.069,-161.705,2.466,-2.947,6.844,112.429,-1.007,3.9,-7.757,-8.777,-34.057,-3.203,28.04,22.603,29.904,-7.118,17.899,2.462,-0.875,16.958,10.044,13.504,15.698,67.225,3.523,10.096,-3.094,-66.826
4.800515000009909,21.433,9.573,-167.179,-2.66,-5.505,-2.384,129.735,-5.105,-1.227,-12.872,-13.379,-32.486,-6.274,25.963,25.142,31.411,-0.964,13.782,5.534,-0.361,15.916,13.108,14.003,16.707,63.572,4.032,13.672,-0.017,-75.981
4.81384010007605,23.973,9.051,-168.548,5.027,-4.987,-4.431,145.999,-10.735,-2.763,-16.445,-15.415,-29.892,-8.829,31.573,23.067,31.38,-2.5,11.207,-0.107,-0.873,20.511,13.607,13.476,17.203,54.799,5.565,16.22,1.008,-75.905
4.81391580007039,21.388,10.579,-174.015,13.731,-0.884,0.184,143.804,-10.724,0.826,-11.818,-12.325,-29.863,-6.771,28.467,14.847,29.299,-8.132,11.708,-4.206,-3.946,16.392,12.056,13.463,18.21,52.695,6.072,10.569,2.544,-74.804
4.828913200064562,14.194,6.982,-161.546,2.447,-7.543,0.184,123.168,-5.078,-0.712,-9.245,-14.362,-29.833,-7.276,26.902,6.636,27.733,-5.051,14.258,-7.275,-11.115,5.617,4.36,3.716,9.483,47.519,-4.18,0.312,-4.119,-78.828
4.828977800090797,3.421,-6.857,-160.36,-12.412,-17.782,-4.94,129.192,-7.122,-4.81,-17.945,-23.569,-34.926,-11.368,29.436,1.506,23.094,-10.169,8.096,-19.563,-19.301,1.513,-7.428,-7.047,-6.921,32.615,-18.009,-6.348,-23.07,-87.971
4.8428338000085205,-2.73,-16.584,-182.228,-14.449,-20.838,-11.082,161.851,-17.874,-4.805,-22.537,-26.62,-38.477,-13.918,18.649,-0.545,21.022,-19.892,-1.134,-21.081,-20.818,-0.538,-10.494,-4.478,-12.549,26.435,-22.089,-13.002,-34.318,-93.518
4.857881700037979,6.495,-11.957,-178.972,-10.849,-19.28,-8.51,153.492,-14.782,0.323,-9.707,-17.371,-27.68,-6.732,12.995,2.017,31.759,-9.626,7.577,-6.715,-12.6,2.024,-0.75,1.674,-5.876,36.654,-15.919,-13.501,-22.5,-86.252
4.857938700006343,18.783,-3.236,-162.912,1.458,-13.625,3.794,121.063,0.602,9.544,-0.476,-9.157,-14.845,5.571,31.425,9.187,42.998,5.753,23.963,-1.585,-2.342,11.244,5.911,1.673,2.839,41.228,-7.706,-1.192,-10.182,-80.531
4.872979700099677,16.203,1.378,-167.872,12.215,-12.587,5.84,104.036,2.651,8.51,-7.648,-12.222,-18.416,0.954,37.029,9.691,40.394,-2.962,14.205,-9.781,-6.95,11.745,2.319,0.134,5.91,34.527,-6.674,6.493,-14.271,-82.499
4.873056900105439,5.428,-1.185,-172.315,0.419,-19.234,-4.412,93.174,-5.549,-3.794,-15.325,-21.943,-26.595,-14.928,19.061,0.459,32.669,-16.279,-5.277,-14.894,-18.214,6.098,-0.245,-1.915,1.293,28.857,-11.278,-1.71,-16.818,-82.417
4.888339300057851,2.349,-5.282,-176.753,-11.364,-20.752,-9.531,113.06,-15.277,-9.938,-18.383,-27.045,-24.519,-16.45,16.48,-4.664,32.124,-13.189,-0.661,-12.83,-18.196,6.092,1.292,-3.963,-3.319,29.341,-13.828,-8.368,-13.215,-90.531
4.888404400087893,3.884,-6.814,-186.31,-7.254,-20.219,-10.546,145.735,-28.07,-6.854,-19.902,-22.407,-21.933,-10.798,29.271,-2.098,34.653,-8.053,15.734,-10.768,-14.591,5.061,1.291,-4.471,-2.803,38.021,-13.302,-5.798,-18.325,-98.638
4.902952300035395,9.515,-3.221,-170.243,-6.735,-21.223,-6.437,149.175,-23.431,1.35,-12.197,-15.212,-16.788,-8.226,29.242,2.003,41.279,-7.533,18.28,-6.658,-12.528,10.179,3.851,-2.417,1.298,49.253,-8.678,2.917,-19.843,-74.973
4.903031500056386,24.363,7.541,-144.969,-3.142,-9.419,10.988,116.751,1.183,11.595,0.623,-9.049,-2.426,-0.533,28.701,9.173,52.508,-1.377,16.725,1.545,-2.269,24.001,12.556,4.757,5.395,51.253,3.113,13.16,-3.942,-45.184
4.917981500038877,28.437,14.193,-151.484,7.107,0.836,15.075,120.22,4.768,11.583,2.671,-3.917,1.675,2.029,31.746,13.774,52.968,-0.351,12.097,0.007,-0.73,21.928,11.519,5.265,4.365,43.005,2.598,11.61,-1.377,-56.41
4.918044500052929,9.453,-0.678,-175.924,-2.634,-8.898,-3.383,152.888,-22.389,-0.212,-8.602,-13.135,-14.209,-9.244,18.906,2.49,37.546,-12.134,-0.723,-17.412,-21.221,3.463,-6.423,-8.06,-7.423,28.105,-17.897,-3.771,-21.355,-88.116
4.9330176000948995,4.833,-12.972,-195.215,-14.414,-13.5,-5.429,129.169,-28.002,0.301,-14.229,-23.368,-18.293,-9.747,6.592,-7.759,34.434,-13.659,-0.21,-22.005,-24.274,3.972,-8.978,-10.614,-12.538,20.905,-20.44,-5.304,-21.846,-98.274
4.933080799994059,30.443,9.582,-187.336,3.019,-0.679,15.581,96.764,0.203,13.621,-1.919,-6.95,2.218,4.095,20.93,4.544,53.355,2.236,16.184,-0.466,0.341,24.972,13.572,7.328,5.405,37.278,4.171,14.681,3.279,-83.319
4.948070500046015,32.462,24.942,-154.361,11.725,1.883,16.59,126.894,9.425,10.533,0.644,1.253,4.777,1.017,34.229,8.638,56.888,1.722,14.631,4.657,0.853,24.947,16.12,10.394,13.084,49.024,4.679,17.228,6.862,-63.768
4.963019500020891,0.154,-2.236,-146.522,-12.365,-15.537,-6.48,139.062,-14.151,-5.359,-20.874,-25.388,-20.331,-18.964,24.461,-18.523,33.265,-18.26,-0.753,-21.475,-27.837,-2.742,-10.536,-10.621,-9.47,20.285,-24.015,-9.942,-16.199,-64.217
4.963077499996871,-7.531,-19.652,-174.04,-23.111,-25.768,-14.671,116.381,-25.408,-9.964,-30.587,-37.146,-26.458,-28.679,13.166,-34.898,24.523,-22.34,-0.24,-30.675,-33.445,-11.961,-17.698,-17.783,-20.732,0.285,-31.163,-20.178,-22.331,-76.96
4.963119100080803,15.019,2.397,-184.624,-8.743,-16.008,-2.873,119.339,-15.648,-5.344,-17.748,-21.227,-6.452,-20.453,13.665,-17.957,39.867,-13.609,7.958,-12.714,-11.894,10.593,5.374,-2.908,-2.78,33.072,-10.128,3.409,-4.89,-73.809
4.978054100065492,25.25,17.252,-173.681,-0.538,-3.697,5.327,132.027,-6.411,1.834,-10.046,-14.033,6.362,-8.65,19.799,-0.52,49.049,-12.058,10.511,-2.455,-2.148,23.902,16.127,6.829,10.03,63.266,3.715,16.213,6.386,-64.514
4.978110300027765,19.077,7.501,-166.335,-1.562,-7.791,4.809,122.161,-2.819,6.955,-13.11,-16.581,6.356,-7.616,20.291,-1.032,46.438,-12.558,12.55,-10.649,-13.417,12.095,4.328,0.674,4.897,37.075,-3.973,3.389,-1.817,-73.671
4.993159200064838,1.639,-8.901,-174.878,-8.22,-23.665,-5.954,104.108,-17.16,-6.372,-23.343,-27.323,-7.483,-22.466,6.439,-17.425,31.023,-20.23,-0.783,-29.082,-28.773,-7.897,-13.607,-15.72,-9.965,6.299,-24.462,-11.984,-22.308,-93.065
4.993221900076605,-15.269,-22.724,-195.708,-21.532,-34.912,-20.805,114.763,-43.271,-22.759,-37.152,-43.177,-21.307,-34.226,-3.814,-35.338,13.573,-30.969,-18.713,-38.274,-36.941,-15.574,-21.278,-23.389,-23.275,16.027,-34.683,-16.582,-34.069,-98.095
5.008163799997419,-1.933,-18.091,-189.364,-22.535,-26.168,-16.173,147.436,-34.006,-7.879,-27.893,-30.326,-1.818,-19.848,10.535,-24.545,26.88,-16.081,-1.788,-22.867,-26.658,-0.701,-8.449,-10.558,-16.079,35.478,-18.767,-8.369,-22.252,-86.214
