Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.18028250000043045,20.085,-22.429,119.334,-17.654,-9.963,46.308,-32.11,-51.797,-27.288,-27.291,-3.095,-15.344,-19.9,-18.367,22.309,-31.086,6.549,-37.094,-11.154,26.626,-43.931,-26.38,-22.908,-23.897,-32.981,-19.63,37.525,-11.964,71.142
0.18034720000014204,31.336,-11.136,122.801,-8.415,-1.244,50.873,-48.984,-31.253,-23.162,-18.042,4.593,-2.521,-12.196,-6.053,34.07,-14.661,18.325,-23.737,0.128,37.87,-34.153,-11.496,-5.979,-7.48,-15.018,-5.778,51.832,3.417,81.317
0.19526570000016363,42.575,2.707,140.096,9.524,9.003,53.383,-36.64,-17.902,-17.504,-12.389,13.81,8.752,-1.937,12.396,41.72,2.772,29.065,-9.881,8.325,49.103,-26.434,-2.263,8.884,11.996,2.928,9.085,64.588,15.709,94.044
0.19533590000037293,42.021,6.291,150.715,21.297,8.482,64.088,-23.795,-22.495,-12.363,-15.962,14.821,5.669,-5.522,14.433,41.166,-1.329,22.888,-11.92,1.144,41.882,-31.531,-6.359,3.239,7.885,-1.173,6.514,65.548,17.23,98.048
0.21079160000044794,27.634,-4.986,138.269,13.592,-2.285,60.95,-18.649,-30.669,-22.085,-23.119,-0.051,-9.193,-18.836,-7.611,29.854,-22.845,0.836,-33.425,-12.177,28.008,-41.745,-16.599,-14.695,-11.59,-22.177,-8.862,52.675,1.844,77.97
0.21085990000028687,17.872,-13.178,128.397,8.967,-14.066,49.619,-14.019,-31.151,-33.333,-27.706,-4.662,-15.844,-22.916,-25.022,22.14,-31.019,-7.874,-39.539,-8.579,30.541,-45.802,-16.07,-15.705,-18.239,-32.401,-12.439,41.864,-13.015,57.912
0.22529890000032538,20.416,-11.116,129.293,21.766,-11.49,59.303,-17.079,-14.726,-17.419,-16.408,10.2,-7.631,-13.671,-21.923,28.778,-20.229,1.868,-19.52,7.311,39.732,-42.17,-6.32,-0.832,-15.659,-25.196,-7.816,46.945,-9.928,61.953
0.2253642000000582,20.908,-17.252,117.38,20.72,-6.356,69.49,-17.062,-5.49,-2.544,-2.559,12.239,-7.111,-7.51,-15.241,29.261,-21.234,-2.745,-14.889,8.329,36.106,-43.153,-4.265,1.73,-16.668,-23.634,-12.419,49.46,-9.918,55.231
0.24030190000030416,18.326,-26.969,99.332,0.207,-10.448,62.248,-10.385,-21.878,-12.788,-6.143,1.981,-16.838,-12.113,-19.837,22.572,-34.02,-19.648,-28.707,0.636,31.972,-50.794,-8.359,-4.419,-16.651,-30.27,-14.456,44.287,-16.568,33.659
0.24038060000020778,18.82,-24.38,89.499,-6.966,-13.511,60.136,-14.985,-26.467,-13.8,-10.748,4.028,-17.334,-16.2,-30.063,26.136,-35.523,-22.702,-27.141,-0.902,32.964,-52.793,-11.425,-3.902,-14.073,-26.142,-8.293,45.268,-10.404,30.551
0.2553591000000779,16.751,-25.893,73.016,-3.885,-12.985,62.638,-23.167,-3.899,-4.052,-7.663,6.073,-14.755,-14.134,-36.693,27.646,-31.901,-21.143,-22.503,-7.049,27.808,-52.227,-18.073,-11.071,-21.231,-22.017,-12.896,46.247,-12.443,27.447
0.27076330000045346,18.272,-32.527,52.963,-5.931,-10.411,60.526,-16.996,-0.309,-9.683,-9.704,2.993,-15.765,-14.12,-35.631,23.008,-32.894,-25.732,-26.579,-16.775,24.194,-58.323,-27.277,-23.355,-33.506,-32.753,-20.568,42.102,-26.262,5.39
0.2708255000002282,27.987,-25.322,45.225,-6.949,1.895,62.515,-6.221,-21.825,-11.211,-9.182,10.162,-6.527,-13.594,-26.887,28.108,-26.201,-23.145,-22.454,-15.734,30.83,-57.752,-27.762,-24.356,-31.935,-39.893,-15.936,47.695,-25.212,-1.788
0.2854554000000462,35.132,-18.125,38.008,-10.528,10.09,65.014,-11.338,-22.828,-4.539,-4.05,19.374,3.213,-7.945,-18.15,38.838,-13.88,-18.511,-16.796,-10.083,34.898,-46.424,-19.025,-19.209,-21.145,-34.218,-11.31,58.406,-17.502,3.849
0.2855279000000337,40.732,-21.18,27.211,-11.542,7.518,64.436,-35.405,-9.485,-8.121,-4.046,24.99,6.796,0.26,-11.985,45.972,-2.595,-17.468,-13.706,-3.925,40.498,-37.156,-6.71,-12.017,-14.976,-23.937,-5.151,68.082,-16.972,-2.302
0.3004038000003675,48.888,-18.598,22.573,-2.309,10.585,69.495,-56.886,-17.673,-6.576,-0.456,31.625,16.011,4.359,-5.825,53.61,9.703,-10.79,2.189,7.35,51.728,-30.459,4.567,-3.296,-9.326,-13.155,9.712,77.235,-10.295,-8.96
0.30236120000017763,44.741,-21.141,12.304,-7.942,8.525,65.839,-52.219,-32.512,0.091,0.057,25.958,14.97,-1.794,-5.819,51.508,8.156,-7.706,12.433,7.342,50.14,-28.379,0.977,-5.854,-7.779,-14.166,8.677,73.572,-11.822,-14.074
0.31545260000029884,26.253,-37.001,-3.589,-28.939,-12.488,44.769,-32.186,-27.869,-16.816,-20.948,4.927,-7.074,-15.112,-17.084,35.575,-12.344,-16.92,2.687,-6.497,34.208,-41.158,-14.394,-16.095,-21.092,-27.985,-10.287,60.178,-28.716,-26.868
0.31551800000033836,17.517,-41.062,0.513,-22.763,-22.21,38.064,-24.982,-17.595,-31.656,-32.198,-1.738,-17.313,-19.195,-25.776,26.317,-22.066,-22.026,1.66,-8.54,29.051,-49.826,-17.453,-15.566,-30.292,-28.981,-16.937,55.507,-35.347,-29.915
0.32947290000038265,27.234,-27.701,15.881,6.974,-6.818,56.982,-27.519,-18.089,-16.767,-11.673,11.584,-4.488,-12.004,-23.701,33.976,-11.285,-15.856,16.003,2.739,37.731,-40.043,-8.726,-5.304,-23.089,-18.194,-10.772,57.501,-28.652,-21.688
0.3295385000001261,33.354,-21.014,18.427,16.189,3.435,66.146,-21.856,-22.682,-4.967,-1.928,21.306,6.275,-6.356,-21.116,43.163,0.509,-8.156,28.282,10.421,42.816,-30.269,-3.082,3.922,-15.382,-15.102,-9.737,57.443,-24.012,-16.543
0.3444717000002129,25.636,-23.554,17.384,4.389,-2.204,55.321,-16.198,-17.536,-9.573,-11.66,21.285,9.342,-3.276,-14.435,43.12,6.144,-1.487,39.525,17.583,45.847,-26.652,3.581,11.603,-11.268,-9.451,-6.653,60.46,-18.865,-9.354
0.34453670000038983,22.024,-24.043,19.416,-2.787,-3.739,51.168,-23.867,-5.736,-6.49,-6.013,20.751,15.481,4.412,-5.711,42.052,11.773,3.637,46.657,24.225,51.437,-19.966,12.286,17.739,-2.547,2.854,1.551,61.936,-15.26,-1.66
0.3595047000003433,22.002,-30.167,5.564,-8.932,-6.297,54.19,-34.601,-13.415,-0.335,0.653,20.731,15.978,6.457,-12.878,42.01,11.762,-0.977,44.049,20.615,51.386,-19.946,8.688,17.209,-2.545,2.339,0.524,57.776,-23.442,-11.905
0.36121770000045217,9.173,-44.993,-16.983,-21.731,-23.196,41.841,-39.178,-32.869,-10.069,-12.667,12.001,4.691,-2.259,-25.16,32.747,0.479,-12.759,39.394,9.324,40.576,-29.147,-2.591,7.458,-14.838,-10.472,-9.21,49.009,-37.763,-29.311
0.3745016000002579,3.016,-53.145,-25.163,-29.906,-29.833,36.676,-42.212,-27.201,-15.182,-16.241,4.816,-3.511,-6.867,-20.012,24.005,-7.718,-19.407,39.355,1.63,31.826,-30.655,-7.712,-1.259,-23.02,-15.072,-14.836,43.325,-46.435,-35.942
0.37456850000035047,20.944,-41.309,-20.015,-20.655,-12.897,55.595,-38.072,-9.755,-1.847,-1.368,15.57,4.177,2.361,-8.209,34.739,0.486,-15.801,43.414,4.702,37.429,-20.891,-3.606,0.792,-20.435,-10.958,-10.723,50.454,-38.704,-32.32
0.38956080000025395,33.73,-25.899,-14.872,-2.703,-3.151,62.199,-22.664,-14.868,2.253,0.683,25.288,13.395,6.969,-4.615,46.488,11.757,-10.15,47.982,13.406,46.101,-8.574,4.082,6.939,-12.73,-8.386,-1.491,64.748,-22.271,-22.554
0.3896278000001985,28.573,-29.459,-17.418,-4.75,-11.344,50.354,-14.957,-24.075,-8.507,-9.564,19.115,10.307,-0.722,-4.61,43.367,13.282,-13.214,49.983,15.955,46.055,-2.93,5.615,4.883,-8.619,-9.402,1.072,67.244,-23.273,-19.457
0.404935800000203,28.545,-39.675,-26.11,-19.09,-12.358,57.988,-26.213,-14.829,-6.962,-4.943,19.096,10.809,0.303,-7.167,42.299,15.318,-16.787,53.007,13.889,46.521,-1.903,2.024,1.292,-12.709,-8.368,-2.515,66.153,-34.009,-30.708
0.40500340000016877,33.127,-36.05,-22.498,-11.898,-1.074,72.787,-38.994,-4.056,3.804,6.332,30.348,18.483,9.012,-12.795,48.917,20.938,-17.794,58.077,14.388,49.549,1.685,2.022,3.34,-13.208,-4.773,-1.488,71.21,-28.339,-31.702
0.4195809000002555,26.946,-29.866,-9.155,6.557,3.537,63.493,-36.394,-5.077,-1.323,0.691,25.707,11.805,5.417,-17.905,44.257,15.281,-24.949,55.969,9.25,40.79,2.196,-4.641,0.262,-13.707,-8.867,-6.097,66.015,-22.675,-20.4
0.4212841000003209,16.673,-37.008,-6.072,1.939,-9.274,52.158,-23.037,-11.732,-12.593,-13.142,10.312,-2.039,-5.347,-22.498,31.405,1.434,-36.195,48.229,-3.567,27.941,-3.954,-20.517,-12.546,-24.965,-19.617,-20.435,50.58,-36.997,-24.478
0.4346723000003294,11.021,-41.07,-11.702,-9.846,-23.609,53.131,-6.62,-14.281,-14.629,-15.691,6.203,-1.525,-7.391,-24.525,28.3,-2.666,-37.695,48.693,-7.662,29.45,-1.901,-22.034,-14.582,-31.087,-22.159,-20.927,44.382,-45.67,-31.626
0.4496495000003051,8.961,-36.418,-14.252,-7.274,-23.073,53.078,0.046,-13.755,-11.029,-11.064,9.783,3.087,-4.31,-25.013,31.346,0.923,-36.121,53.255,-1.506,35.056,7.835,-14.327,-4.834,-25.421,-15.989,-11.685,45.874,-40.501,-26.471
0.4497142000000167,3.829,-43.554,-20.897,-9.829,-21.001,52.512,-17.372,-18.864,-7.944,-11.053,8.236,-1.014,-5.33,-28.574,28.241,-1.127,-41.72,52.177,-3.042,31.435,8.852,-17.387,-7.391,-28.469,-17.51,-18.333,41.218,-50.194,-34.642
0.46470970000018497,-5.909,-62.466,-35.221,-25.188,-31.738,49.898,-34.261,-25.505,-7.936,-13.091,3.105,-2.55,-6.349,-29.57,20.528,-6.249,-46.289,49.563,-10.723,26.281,3.72,-22.492,-16.092,-38.175,-26.714,-29.586,35.029,-68.587,-54.075
0.4647757000002457,-14.1,-73.674,-43.383,-36.434,-46.051,44.213,-24.493,-27.529,-13.051,-13.078,-1.509,-3.572,-4.806,-22.368,16.921,-8.292,-45.218,51.051,-11.225,25.23,4.741,-21.958,-17.101,-41.723,-29.761,-31.605,31.92,-77.228,-57.607
0.47969190000003437,-18.184,-78.723,-52.561,-42.545,-57.276,46.218,-21.907,-34.674,-14.575,-14.09,-6.118,-10.229,-6.85,-20.809,12.806,-11.358,-47.222,52.024,-9.164,21.106,8.322,-28.596,-20.67,-46.292,-30.243,-35.672,26.253,-81.761,-59.086
0.47976180000023305,-20.728,-84.28,-67.878,-47.113,-65.416,51.295,-40.84,-38.738,-10.974,-17.15,-11.747,-14.317,-10.942,-31.034,6.645,-16.982,-54.347,48.898,-14.278,15.962,10.363,-36.252,-28.334,-51.368,-37.386,-39.735,21.103,-86.29,-71.835
0.4947453000004316,-16.096,-82.147,-71.396,-44.504,-63.813,50.219,-42.337,-30.502,-6.865,-16.108,-11.223,-11.741,-9.906,-38.175,8.175,-16.965,-57.367,50.386,-15.801,17.483,17.013,-31.092,-28.818,-50.292,-43.496,-35.597,25.693,-82.618,-74.837
0.49481550000018615,-2.76,-69.257,-58.004,-35.751,-49.405,56.829,-28.462,-20.225,1.852,-7.895,1.083,-4.045,-1.7,-30.453,19.95,-4.653,-49.625,60.07,-5.539,25.662,33.389,-19.278,-22.641,-43.582,-39.354,-28.901,38.987,-70.752,-58.368
0.5097121000003426,8.514,-56.892,-49.237,-25.469,-37.572,70.604,-23.31,-13.033,5.948,-0.202,12.353,6.718,2.913,-20.176,31.201,12.258,-41.378,68.207,5.737,33.834,48.725,-6.451,-12.885,-34.829,-30.605,-21.7,53.293,-58.898,-42.428
0.5097776000002341,9.017,-57.347,-51.237,-22.882,-42.146,69.509,-16.115,-14.557,-6.866,-3.788,10.804,5.687,-3.238,-20.668,31.682,14.295,-46.46,68.139,5.732,34.312,52.263,-3.371,-8.261,-31.721,-29.55,-19.629,60.924,-57.815,-44.947
0.5251179000001684,2.348,-64.462,-51.186,-31.056,-51.837,64.316,-10.463,-24.276,-16.08,-9.42,5.157,-2.004,-9.382,-22.184,26.527,5.572,-53.586,65.509,1.115,31.204,51.186,-14.638,-14.913,-36.3,-32.594,-26.782,56.252,-64.929,-54.124
0.5251803000001019,2.858,-62.349,-48.061,-31.537,-46.662,75.523,-13.014,-14.518,-1.207,-0.701,8.226,4.658,-2.201,-17.551,28.55,11.201,-50.971,69.542,0.602,32.71,56.258,-17.185,-17.46,-33.702,-31.537,-25.218,55.684,-65.377,-52.533
0.5397242000003644,8.491,-56.651,-53.136,-19.21,-37.394,86.206,-3.267,8.038,15.188,13.644,16.415,14.387,5.999,-16.509,33.645,19.9,-48.871,73.058,1.113,32.165,63.374,-9.483,-12.831,-28.545,-28.944,-18.533,61.776,-63.774,-54.017
0.5397865000004458,4.384,-58.644,-64.866,-19.703,-41.968,80.996,5.957,3.419,9.537,11.069,15.886,4.639,0.87,-21.616,26.439,8.097,-54.969,63.764,-5.035,23.423,64.335,-18.183,-18.966,-34.664,-29.427,-26.199,56.591,-71.908,-68.82
0.5547888000000967,-2.281,-56.536,-62.239,-22.757,-43.463,76.817,1.341,-3.756,5.429,6.447,11.259,-3.562,-1.693,-28.254,19.752,-4.719,-63.624,52.942,-12.203,19.814,61.709,-29.436,-25.607,-39.753,-30.423,-32.833,50.387,-69.786,-69.776
0.5548560000001999,3.869,-46.233,-46.296,-6.853,-32.661,83.4,7.487,14.178,16.182,16.687,15.859,3.614,7.53,-37.448,25.368,-0.104,-69.195,55.45,-12.703,23.38,65.234,-23.771,-21.483,-34.077,-30.905,-24.603,63.144,-54.86,-55.361
0.5698721000003388,6.939,-46.187,-44.712,0.838,-34.677,84.854,11.066,16.726,16.166,19.232,16.868,0.536,4.961,-43.045,24.318,1.433,-68.102,57.444,-12.178,20.795,72.341,-25.284,-22.999,-34.556,-34.972,-25.091,70.253,-55.317,-55.306
0.5699386000001141,-2.801,-52.288,-53.889,-10.433,-50.524,76.06,-8.925,-4.296,1.293,6.405,5.068,-12.784,-6.314,-40.441,14.047,-7.79,-67.521,52.263,-13.702,15.651,70.731,-32.943,-29.636,-42.718,-40.06,-34.287,57.888,-67.557,-64.472
0.5847614000003887,-7.409,-53.261,-47.175,-9.91,-57.134,70.86,-14.04,-10.439,-2.294,1.275,-1.597,-12.772,-6.82,-34.253,13.009,-10.856,-70.015,56.822,-11.64,18.197,69.636,-27.275,-26.02,-40.626,-37.459,-32.716,53.731,-66.465,-60.309
0.5848229000002902,-3.303,-54.744,-37.394,-4.265,-56.564,73.351,-1.73,-7.355,-0.755,2.811,0.966,-8.148,-6.301,-28.583,17.607,-6.746,-66.359,67.011,-5.992,23.302,80.837,-21.1,-18.822,-31.364,-30.761,-26.535,62.899,-61.276,-54.101
0.5998046000004251,-3.812,-58.276,-39.918,-11.945,-60.094,73.79,-12.487,-6.835,-8.439,-3.34,0.453,-10.702,-11.418,-28.042,16.564,-3.666,-58.608,67.969,-3.937,23.279,88.953,-20.054,-14.192,-26.21,-26.12,-23.435,64.885,-62.239,-54.047
0.59986600000002,-4.321,-60.779,-37.829,-12.446,-62.083,68.081,-22.208,-1.193,-10.992,-5.898,-0.06,-9.666,-9.357,-33.137,16.548,-3.662,-60.086,68.413,-3.421,21.206,86.303,-15.424,-13.153,-22.085,-20.97,-20.85,62.771,-61.152,-51.944
0.6148597000001246,-9.44,-73.014,-39.841,-12.433,-69.193,59.304,0.868,-9.901,-8.932,-4.867,-4.671,-9.657,-11.91,-37.203,13.97,-8.269,-67.199,69.369,-8.541,17.599,83.143,-21.556,-21.337,-25.649,-25.048,-26.977,62.708,-68.775,-60.089
0.6299042000000554,-23.263,-88.31,-59.269,-27.278,-79.882,52.072,12.65,-26.797,-13.021,-8.449,-12.351,-16.307,-21.119,-42.801,4.222,-16.458,-71.742,61.103,-20.315,9.384,79.986,-35.879,-33.099,-40.993,-43.466,-39.758,58.547,-90.224,-83.083
0.629969400000391,-19.141,-81.561,-67.406,-22.64,-68.019,61.241,-4.781,-8.327,-3.787,1.806,-1.068,-9.631,-12.389,-45.832,7.804,-11.831,-71.158,58.993,-19.27,10.912,82.467,-32.257,-32.041,-43.001,-49.058,-38.693,64.124,-90.646,-87.61
0.6459883000002264,4.444,-58.938,-52.994,3.51,-42.336,79.111,-3.239,21.395,20.295,24.858,21.987,8.822,7.603,-32.978,23.678,5.6,-58.279,73.791,-1.833,25.758,98.779,-15.831,-18.689,-23.49,-30.566,-24.822,83.015,-64.427,-67.03
0.6460533000004034,4.952,-51.707,-43.207,3.507,-37.683,77.495,18.281,15.226,21.3,27.907,21.965,9.326,9.645,-24.748,23.654,10.205,-52.586,78.84,1.755,27.781,105.852,-11.716,-12.523,-16.294,-18.752,-19.162,87.543,-54.117,-57.742
0.6607803000001695,-14.008,-60.877,-43.676,-11.866,-47.891,64.097,16.726,-2.208,3.86,13.534,8.111,-4.516,-1.635,-33.433,11.335,-2.613,-65.853,71.077,-9.005,16.483,94.988,-20.926,-18.145,-26.524,-26.418,-25.291,74.136,-61.747,-60.758
0.660842500000399,-14.506,-62.353,-46.194,-6.731,-49.38,65.058,-4.296,-0.669,5.905,10.959,5.541,-5.024,-6.244,-32.375,10.299,-5.172,-67.836,73.567,-7.459,15.954,93.356,-21.93,-19.664,-25.985,-27.928,-29.364,72.012,-59.636,-51.476
0.6750375000001441,-8.344,-57.68,-48.71,-1.089,-48.819,67.042,-14.538,2.406,9.998,12.485,5.023,-2.457,-5.214,-23.633,13.362,-0.556,-57.01,77.08,-2.841,19.012,101.972,-12.686,-15.034,-18.275,-19.191,-26.26,80.649,-53.429,-42.203
0.6769162000000506,-10.897,-56.085,-44.05,-6.211,-54.918,58.778,-7.351,-3.744,-5.894,3.251,-2.666,-10.139,-9.307,-30.782,9.763,-5.166,-60.539,69.83,-6.424,14.894,102.382,-13.186,-17.068,-17.744,-16.611,-21.623,86.204,-50.814,-42.673
0.6899935000001278,-2.177,-44.246,-34.785,4.554,-54.863,62.306,8.026,-5.79,-13.06,0.687,-1.127,-11.154,-12.371,-33.313,14.364,-5.674,-62.528,70.785,-2.831,17.953,104.841,-14.198,-16.026,-12.091,-15.057,-16.991,98.413,-41.542,-36.482
0.6900590000000193,14.731,-28.32,-34.75,21.968,-44.562,76.588,14.165,2.413,-0.239,11.957,8.096,-2.946,-7.236,-23.546,24.083,4.066,-49.658,79.423,3.831,27.157,114.47,-3.937,-6.276,-0.296,-7.357,-8.265,112.66,-31.254,-30.298
0.7050427000003765,13.692,-31.878,-42.912,15.286,-41.955,72.925,10.565,9.07,4.372,11.945,4.502,-4.48,-5.179,-28.133,19.961,2.013,-53.706,73.709,-3.345,22.007,112.307,-4.446,-8.319,-0.808,-6.838,-7.232,109.985,-34.297,-38.465
0.7051207000004069,1.383,-42.092,-43.381,-0.611,-47.549,56.458,16.19,3.938,-2.805,1.687,-6.773,-10.111,-11.322,-41.425,12.769,-10.285,-69.022,60.827,-12.563,11.226,99.387,-19.298,-19.582,-10.029,-16.565,-18.495,102.191,-43.996,-49.697
0.720010000000002,2.406,-36.415,-40.776,6.562,-38.792,57.939,20.785,3.422,-1.265,6.296,-0.107,-8.051,-7.724,-48.043,15.317,-11.299,-67.928,58.717,-13.575,13.776,93.652,-22.865,-23.661,-17.191,-24.233,-25.137,102.089,-48.563,-55.283
0.7200751000000309,10.088,-34.329,-49.957,15.777,-23.384,72.226,11.03,13.665,9.494,22.171,14.238,-5.482,3.042,-51.581,16.839,-7.189,-65.299,56.097,-17.147,13.25,95.607,-23.867,-29.785,-22.809,-26.258,-25.112,102.499,-52.1,-62.912
0.73501430000033,3.418,-46.59,-61.178,-0.633,-29.508,70.104,13.58,9.553,10.51,20.099,9.613,-8.55,0.477,-40.259,8.625,-13.33,-71.894,47.844,-25.84,0.942,94.487,-38.187,-43.075,-30.983,-32.891,-33.796,99.322,-58.196,-69.509
0.7367325000000164,-9.905,-49.105,-46.772,-11.39,-40.75,60.3,21.764,-2.752,2.814,9.321,-1.667,-13.665,-6.696,-21.776,0.932,-24.075,-75.408,45.235,-31.961,-3.158,85.683,-48.395,-48.155,-39.149,-43.105,-43.496,94.1,-60.187,-57.657
