Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.6149110999999721,-4.936,-5.383,-98.083,-58.132,22.92,-1.568,48.449,56.481,38.279,45.136,31.118,9.672,25.769,67.655,34.9,6.836,2.014,107.974,16.269,2.426,-48.517,-13.781,-17.485,-4.608,17.23,24.168,18.465,70.761,-134.319
0.6298194999999396,-12.104,-4.865,-101.571,-56.537,31.094,5.606,16.125,67.183,41.826,50.214,34.673,11.711,29.842,72.711,32.303,8.366,6.623,110.427,14.716,1.911,-44.37,-8.132,-13.881,-4.603,12.602,28.242,18.446,77.863,-127.524
0.6298790999999255,-8.505,-2.299,-97.883,-58.53,41.822,9.699,2.277,71.215,45.371,57.336,41.81,14.773,37.497,81.347,43.03,16.554,14.301,116.464,20.337,9.594,-33.055,-1.976,-11.305,3.599,17.2,35.898,20.477,88.031,-107.929
0.6448433999998997,-4.911,-2.809,-97.786,-61.545,42.804,5.591,13.033,62.434,44.813,52.668,39.207,15.271,38.996,82.803,50.159,19.099,16.336,117.372,20.829,11.633,-28.411,-5.56,-14.368,7.181,-1.26,34.325,24.043,76.672,-108.333
0.6448993999997583,-11.566,-10.49,-98.712,-67.119,32.515,-2.099,39.148,44.953,34.01,43.906,33.532,10.645,31.272,77.085,39.863,11.908,13.246,111.62,13.123,3.425,-31.456,-11.703,-19.989,-3.584,-20.214,23.533,18.384,55.079,-127.693
0.6598721999998816,-14.116,-13.554,-101.175,-67.052,24.798,-3.122,40.133,38.248,27.828,46.424,35.036,8.585,29.192,75.471,34.187,8.822,9.647,109.459,11.061,0.348,-25.789,-16.814,-25.092,-13.315,-0.726,16.337,12.217,51.95,-139.86
0.6638472999998157,-9.491,-7.392,-106.709,-58.788,33.483,4.054,10.892,49.993,35.997,55.087,39.099,11.65,37.872,80.006,43.375,12.912,10.661,115.497,15.661,3.933,-13.981,-17.822,-25.067,-9.203,15.156,19.907,20.402,63.681,-140.233
0.6758773999999903,-13.58,-4.311,-110.701,-56.167,37.548,9.685,2.171,58.14,41.084,59.13,37.011,8.565,37.322,80.438,44.356,12.387,10.139,117.431,13.596,1.88,-10.893,-13.706,-20.431,-1.509,0.796,29.108,25.505,70.79,-137.019
0.6759488999996393,-21.763,-7.381,-115.714,-63.284,22.141,1.478,-3.978,51.422,32.334,52.411,27.24,-2.202,23.965,71.136,30.479,5.714,-0.118,110.141,8.971,-7.343,-15.493,-15.229,-19.898,-2.532,-1.254,29.079,18.307,69.694,-134.32
0.6899018999997679,-18.668,-5.836,-114.061,-67.319,12.385,-9.282,-23.442,43.686,23.08,42.112,17.991,-5.786,16.768,62.356,27.887,-0.439,-9.852,102.859,8.962,-10.41,-10.866,-19.312,-21.928,-2.53,14.629,23.415,16.752,70.649,-129.575
0.6899728999997023,-7.89,0.829,-93.455,-63.153,22.619,-4.662,0.66,43.642,24.594,43.095,23.096,3.441,20.85,66.392,38.618,2.123,0.917,108.391,15.613,-3.227,6.563,-11.608,-13.709,6.182,16.151,28.514,22.37,76.214,-118.175
0.7050699999999779,-1.223,5.439,-84.652,-59.504,30.281,5.077,30.373,48.209,33.791,52.786,33.319,11.634,29.026,77.596,41.653,16.465,14.748,122.627,27.893,8.047,20.901,0.187,-1.4,12.836,18.184,39.244,28.496,79.212,-113.958
0.7051366999999118,-3.783,11.582,-100.961,-52.272,31.275,10.195,11.387,56.358,41.442,60.417,37.384,12.647,38.731,78.543,44.685,24.133,10.635,127.116,35.038,14.187,27.54,5.822,-1.911,10.774,34.56,42.791,34.615,87.842,-128.189
0.7200247999999192,-5.828,21.816,-101.885,-39.924,35.342,18.894,24.183,60.912,41.913,68.042,42.982,15.196,43.303,75.391,54.374,21.035,5.501,116.742,33.466,16.222,38.783,9.914,-3.958,13.325,38.112,46.335,37.142,99.537,-131.647
0.723761100000047,-1.212,23.844,-87.951,-43.47,32.233,17.85,53.873,51.63,36.748,67.461,43.964,13.644,37.624,77.877,51.758,19.99,4.983,110.99,30.358,14.669,46.429,8.368,-0.88,20.484,19.63,47.825,35.055,94.826,-107.949
0.7350655999998708,-4.284,9.475,-94.01,-62.895,18.881,1.951,21.544,40.82,28.514,53.049,31.625,2.872,29.39,72.164,37.362,15.359,-3.218,104.219,20.594,3.383,41.26,-5.473,-9.589,11.754,8.34,39.58,30.41,77.313,-102.206
0.7351274999996349,-10.94,1.781,-106.212,-63.344,17.325,0.412,4.104,46.414,30.022,49.41,25.958,0.82,27.311,57.235,33.739,4.585,-10.9,91.82,9.815,-4.305,43.78,-13.664,-19.313,-4.139,16.529,31.344,26.281,70.576,-131.305
0.7500499999996464,-4.269,13.05,-102.519,-41.764,24.992,13.219,36.887,59.176,43.312,61.144,34.641,8.504,32.407,57.69,39.852,7.142,-7.303,92.24,11.855,0.823,58.081,-8.528,-12.121,-1.061,16.512,32.337,29.328,77.678,-139.371
0.765024799999992,0.858,14.062,-97.806,-39.161,22.406,10.132,38.388,59.629,46.855,59.033,31.532,6.446,33.399,68.903,36.739,12.77,-6.271,102.906,14.404,-0.203,61.609,-8.007,-11.597,3.55,2.151,33.329,30.324,76.575,-120.276
0.7650845999996818,-14.0,-5.42,-104.881,-61.663,12.649,-2.685,6.074,48.811,32.976,43.093,16.644,-2.782,24.656,67.297,27.481,4.048,-9.338,100.242,5.681,-10.449,59.498,-19.27,-25.418,-13.872,1.636,23.05,17.486,63.179,-127.328
0.7651272999996763,-21.67,-13.099,-118.608,-70.823,6.489,-2.17,-0.08,49.787,29.869,44.074,17.14,-0.73,24.119,63.131,23.867,-0.054,-4.206,100.654,7.724,-6.852,68.66,-18.738,-23.343,-20.005,8.807,16.367,13.37,60.042,-150.254
0.7800539999998364,-7.304,-2.328,-121.563,-61.018,9.044,8.078,2.994,66.643,44.184,62.473,30.443,8.492,38.952,70.241,30.503,10.704,5.532,116.947,22.061,6.475,83.961,-2.326,-8.975,-1.03,4.7,30.695,27.701,75.863,-144.469
0.7958233999997901,2.95,0.236,-108.122,-61.469,21.843,11.656,23.483,64.527,46.189,67.021,35.023,11.558,45.573,74.269,39.182,15.817,6.551,118.879,24.601,6.98,93.098,3.312,-7.941,6.143,10.843,43.472,32.284,80.91,-127.418
0.7958883999999671,-5.763,-8.473,-101.866,-74.216,23.87,1.398,56.247,37.823,27.7,50.561,26.279,1.812,30.671,70.096,32.483,8.629,-1.652,103.391,13.817,-1.224,95.054,-6.425,-14.593,-4.621,21.59,31.646,24.055,68.022,-123.705
0.8101956999998947,-17.028,-12.051,-109.449,-78.752,8.477,-6.8,34.674,30.612,19.475,39.752,17.031,-6.899,16.295,65.928,21.692,-1.114,-7.286,101.751,6.631,-6.345,95.472,-11.542,-19.19,-9.74,11.835,22.392,20.957,66.929,-122.556
0.8102611999997862,-15.986,-8.965,-111.901,-70.476,7.444,-1.67,6.463,47.488,29.189,46.372,19.063,-0.232,21.915,66.886,28.842,-3.162,-5.23,105.235,7.137,-5.314,103.573,-9.993,-21.22,-11.267,8.749,30.567,21.448,80.182,-127.557
0.8251811000000089,-8.285,-6.395,-110.764,-62.721,23.83,2.43,31.559,48.465,35.308,53.498,27.753,6.428,32.651,69.893,39.06,6.063,-2.151,100.519,14.814,-0.186,117.814,-6.909,-16.075,-9.719,20.011,33.61,26.038,78.565,-137.163
