Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.07512249999990672,8.748,12.192,-13.297,10.142,40.813,-11.181,6.252,-7.218,3.811,1.152,-4.413,3.561,-10.39,12.859,-2.747,-8.191,-13.665,9.67,-2.428,-5.366,-1.712,-8.102,2.064,2.096,13.419,4.989,19.539,9.172,-0.465
0.09007400000018606,12.838,23.451,-15.333,11.157,48.457,0.101,3.172,-9.773,6.881,7.811,3.276,3.045,-5.769,13.358,-4.281,-8.695,-12.115,11.197,2.698,-2.799,4.95,-0.921,3.087,5.168,14.942,10.107,23.106,15.823,1.072
0.09193490000006932,7.702,22.915,-17.879,11.145,54.044,-2.46,-3.491,-7.714,9.436,7.803,1.224,3.042,-5.251,3.611,-4.277,-8.174,-14.664,8.112,-1.403,-4.845,1.359,-3.482,1.035,1.064,12.878,10.097,22.058,13.245,-3.027
0.10516580000012254,-6.651,3.425,-25.546,1.913,41.695,-22.95,1.635,-6.681,-4.918,-2.963,-11.585,-9.257,-16.517,-6.639,-12.982,-21.486,-20.797,-2.142,-13.697,-14.062,-7.352,-16.799,-7.163,-8.159,4.669,-3.745,1.544,-0.6,-12.758
0.1052282999999079,-13.304,-4.776,-31.668,-11.409,39.091,-28.05,6.244,-7.699,-12.598,-9.108,-14.135,-14.37,-17.525,-4.583,-22.703,-24.026,-19.24,-7.775,-14.708,-17.122,-5.295,-20.368,-10.742,-14.81,0.053,-11.938,-11.778,-9.309,-17.868
0.12020510000002105,-6.631,-0.673,-29.587,-13.447,53.909,-15.727,-2.471,-9.741,1.247,-3.463,-6.436,-1.036,-8.798,-4.066,-17.557,-11.194,-11.023,-5.718,-10.595,-9.932,0.858,-16.249,-8.17,-14.796,2.615,-6.291,-4.081,-6.226,-16.313
0.12027149999994435,6.184,9.062,-19.823,3.473,68.2,-10.588,4.704,-7.682,10.98,8.323,4.328,12.797,-0.08,-0.476,-2.17,3.674,2.308,3.509,-0.338,1.349,15.202,-3.937,2.084,-0.436,11.833,4.474,4.12,7.613,-3.489
0.1351806000002398,13.35,21.861,-9.557,13.203,73.255,-14.164,22.63,2.572,7.383,10.364,9.447,18.42,4.019,10.283,7.566,17.503,14.088,12.214,13.494,8.52,34.142,9.387,12.841,11.347,18.994,14.715,5.14,19.901,5.736
0.13524099999995087,9.75,17.74,-12.622,4.48,68.059,-16.711,10.824,8.717,8.4,1.132,3.29,15.328,-3.158,4.638,2.947,16.973,7.414,8.616,7.845,4.925,32.059,5.791,8.729,4.164,14.876,14.188,4.623,15.782,-6.053
0.15022330000010697,5.642,6.452,-19.781,2.939,64.917,-16.694,-5.068,0.512,11.465,1.643,-0.299,9.165,-9.302,-5.613,-4.74,4.661,-2.327,4.509,-2.409,-2.252,25.366,-0.362,3.085,-1.988,9.226,8.026,2.569,8.082,-14.244
0.1519717999999557,8.71,14.13,-19.249,9.596,70.999,-15.653,5.695,-1.026,10.429,8.814,5.336,11.717,-3.145,4.126,-2.174,5.168,5.872,11.165,5.278,-0.201,37.124,5.273,8.718,6.211,13.828,11.605,1.542,11.148,-6.033
0.16522040000018023,10.238,19.239,-20.767,11.636,72.465,-16.15,7.226,14.857,10.931,3.682,6.868,13.242,-2.63,6.684,1.927,9.774,9.965,13.715,7.322,3.385,44.772,5.268,10.758,11.328,17.912,16.204,-0.509,13.698,-10.125
0.16528740000012476,7.667,15.121,-19.722,14.186,70.856,-14.084,-4.052,17.916,11.432,-1.957,2.763,4.52,-8.263,-6.131,-2.686,0.542,-2.853,4.992,-1.906,-2.766,40.116,0.14,4.087,7.73,15.845,11.064,-3.582,10.098,-15.751
0.18028000000003885,7.147,17.668,-10.48,11.098,73.859,-10.484,7.223,0.479,6.298,1.631,1.735,0.929,-6.717,-8.686,-5.757,-6.118,-9.51,-0.136,-2.417,-7.374,41.613,0.652,-0.015,5.161,13.268,8.492,-3.066,8.551,-4.976
0.1803490000002057,5.603,13.551,-14.568,-0.184,65.588,-15.084,15.413,-5.669,0.656,-1.957,-0.316,3.49,-12.858,-6.116,-4.215,-5.087,-8.476,-0.648,-1.902,-4.805,44.133,-3.96,-3.601,-0.48,8.132,5.922,-8.186,5.981,-5.996
0.19559320000007574,2.523,3.292,-23.263,0.328,57.838,-17.631,-2.533,2.534,4.754,-5.029,0.709,0.925,-17.969,-8.159,-4.21,-6.107,-8.467,-4.234,-6.511,-6.337,45.626,-7.542,-6.159,-4.065,4.025,1.305,-15.351,4.438,-16.236
0.19566459999987273,5.082,10.461,-14.53,11.599,67.514,-7.367,-6.629,5.605,12.434,2.661,6.856,3.485,-5.143,-4.052,-2.669,-0.978,-2.824,-3.205,-0.869,-4.281,53.777,0.663,-2.055,0.55,8.632,2.328,-8.675,10.582,-6.998
0.21024390000002313,3.028,15.061,-10.417,8.001,65.397,-7.36,10.283,1.501,9.348,0.609,3.775,6.043,-2.576,0.05,-4.716,3.122,-0.259,-0.128,-0.868,-1.203,55.26,-1.9,-5.639,-1.5,6.574,0.277,-7.13,9.034,-3.405
0.2123170999998365,-11.832,-2.372,-24.752,-5.327,40.741,-25.283,7.199,-7.21,-3.982,-14.761,-10.061,-2.16,-18.455,-5.585,-13.42,-8.152,-6.407,-6.788,-15.724,-12.473,43.422,-22.902,-22.027,-17.893,-10.339,-13.043,-26.59,-6.344,-19.283
0.22520510000003924,-18.993,-11.079,-29.338,-10.445,30.966,-32.43,-8.177,-13.35,-11.15,-20.894,-15.686,-8.305,-21.511,-8.141,-18.018,-17.878,-5.376,-12.416,-17.245,-19.12,36.718,-29.539,-24.054,-24.535,-14.939,-15.592,-35.785,-13.51,-27.973
0.24023329999999987,-8.215,2.764,-17.013,-2.237,45.28,-19.59,-3.558,-2.066,-4.991,-13.188,-7.473,-1.637,-11.755,1.601,-12.364,-7.102,7.95,-3.182,0.19,-5.781,50.002,-9.53,-3.538,-7.092,-0.58,-0.207,-22.942,-1.714,-19.236
0.2402950000000601,2.039,16.081,-9.824,11.085,58.042,-10.861,7.204,13.305,6.285,-3.953,1.243,8.611,-6.108,12.358,-1.593,7.763,17.163,8.604,10.949,4.983,66.858,9.947,12.86,11.358,9.667,13.625,-14.722,10.071,-6.922
0.25518259999989823,3.062,17.09,-10.838,12.611,62.595,-10.85,2.074,8.169,6.278,-2.412,3.291,11.164,-4.565,8.247,1.994,10.829,15.609,6.546,9.401,1.392,69.352,9.937,13.359,10.835,13.243,13.612,-13.682,11.086,-3.841
0.25524129999985234,0.497,11.95,-13.389,3.889,61.508,-11.864,-3.564,-3.622,-2.949,-5.484,2.263,4.493,-6.61,-2.008,-5.18,4.158,12.008,-0.121,4.78,-4.757,64.16,3.78,10.272,7.238,15.792,8.475,-12.132,8.001,-9.985
0.2701326000001245,-1.553,7.839,-14.913,3.373,58.373,-12.365,0.538,-2.594,-1.922,-2.917,4.823,-0.123,-8.652,-1.493,-7.224,-0.969,11.483,-2.682,2.214,-4.24,65.633,5.313,10.774,9.792,13.727,8.979,-14.169,8.505,-6.901
0.27019030000019484,-1.551,7.831,-12.849,10.029,59.339,-9.278,-3.561,6.118,7.302,2.209,7.379,4.488,-5.058,0.045,0.468,2.105,8.398,-3.704,3.749,-0.137,68.129,5.82,9.226,9.27,8.59,13.581,-15.692,11.058,-1.771
0.28523059999997713,3.574,11.922,-7.713,16.679,65.94,-4.658,-10.217,11.747,7.807,0.158,10.446,11.656,-1.466,-2.516,3.541,9.276,10.439,-6.262,7.331,2.937,70.11,5.814,9.217,7.211,9.094,14.592,-12.602,15.146,-3.818
0.2852923999998893,10.742,18.57,-2.582,19.224,75.095,-4.654,2.088,10.711,5.75,0.157,14.534,13.694,0.584,2.609,4.562,14.902,17.601,-5.231,9.373,4.471,77.724,10.419,13.306,13.864,15.745,16.114,-10.54,21.79,2.846
0.3002070000002277,9.707,20.088,-5.653,12.545,70.922,-8.235,12.845,3.015,5.744,1.694,9.909,10.094,-2.49,4.144,7.632,12.325,13.485,-8.299,6.802,3.954,77.134,6.823,13.293,15.9,17.778,19.172,-11.554,21.256,8.478
0.30027460000019346,0.476,12.384,-15.894,4.335,52.92,-10.788,-4.074,-2.111,-0.41,-5.992,-0.347,4.448,-11.197,-7.644,0.964,1.042,3.225,-19.562,-1.401,-2.71,65.786,-4.455,5.595,7.175,7.002,11.98,-15.641,9.964,-6.387
0.316341900000225,1.5,5.711,-24.587,4.331,46.207,-11.29,-23.538,2.502,-2.971,-12.134,0.165,1.37,-13.747,-9.173,-6.722,-5.107,7.832,-24.153,-7.035,-9.367,64.184,-7.524,-2.095,-1.03,-6.325,1.722,-18.187,1.757,-14.066
0.3164086000001589,7.646,6.73,-24.05,4.839,49.747,-8.717,-20.953,6.086,2.668,-8.023,4.776,2.906,-11.172,1.595,-3.641,-1.515,16.022,-19.006,-6.004,-7.821,70.267,-8.029,-6.192,-2.565,-8.88,3.77,-15.608,2.268,-6.367
0.3302539999999681,3.54,7.236,-19.415,3.297,48.673,-4.098,-10.686,-0.58,-1.434,-6.478,2.722,3.415,-12.185,5.692,-1.076,-3.051,19.592,-15.913,-4.461,-4.739,68.66,-9.046,-4.649,1.536,-4.773,9.401,-14.567,5.339,-7.385
0.33031919999984893,4.049,9.79,-15.81,9.442,54.772,0.005,-0.941,1.469,-2.969,-4.422,6.305,4.436,-8.587,9.272,-3.124,-3.56,25.72,-13.336,-0.358,-1.149,69.616,-0.84,5.602,12.805,1.892,10.929,-16.09,12.506,-6.865
0.34529639999982464,12.242,17.977,-8.109,18.654,65.475,1.03,11.867,20.423,12.915,3.779,14.496,10.067,-1.918,15.41,-1.072,6.69,27.231,-12.298,6.302,1.414,75.694,3.772,15.33,22.014,10.087,15.529,-13.0,19.154,3.9
0.345361099999991,11.205,21.033,-0.416,23.758,65.41,0.004,16.466,25.526,20.075,5.824,16.531,13.643,-0.892,12.833,2.003,13.343,26.179,-13.31,9.882,2.437,77.668,5.305,18.389,21.991,14.687,20.636,-8.888,20.159,6.97
0.3605891000001975,11.194,18.963,0.096,26.296,68.931,3.59,5.691,16.791,12.37,4.282,19.076,15.679,0.134,10.259,6.1,14.354,32.813,-10.735,12.434,8.583,81.176,15.033,21.444,24.019,14.16,20.616,-4.269,22.701,6.963
0.3606494999999086,14.256,17.407,-6.052,23.196,72.448,6.66,-10.196,19.848,12.87,4.79,18.032,16.688,1.67,11.786,8.655,18.951,31.755,-13.798,10.372,8.574,81.095,12.457,16.3,23.482,7.999,16.497,-4.777,20.117,1.833
0.3753744000000552,2.971,10.217,-14.242,10.877,55.469,-1.031,-20.432,14.193,6.71,-3.924,4.182,7.962,-7.553,3.577,0.45,11.247,19.428,-27.104,-0.909,-4.242,69.231,-8.56,0.914,6.553,-6.866,7.259,-17.067,4.215,-15.075
0.3754429999999047,-6.253,3.547,-19.864,5.231,37.483,-7.178,-19.387,-5.801,-9.691,-13.654,-1.458,-1.268,-14.205,-1.037,-7.748,-0.035,20.434,-29.127,-6.031,-7.312,66.088,-13.675,-3.185,-3.7,-14.032,2.128,-24.222,-1.937,-20.183
0.3903261000000384,2.974,7.13,-18.307,11.373,41.544,4.1,-14.757,-3.234,-3.534,-7.493,8.277,4.881,-7.019,8.185,-0.055,9.187,30.147,-21.413,2.172,5.503,74.731,-0.853,5.015,8.087,-7.358,7.761,-17.538,8.823,-11.966
0.3903854999998657,5.021,9.172,-18.801,12.899,45.601,13.318,-16.279,7.528,8.765,1.224,10.831,12.049,-2.913,9.202,6.605,16.862,29.092,-22.928,4.731,7.547,75.168,-1.877,3.986,11.153,-6.838,8.778,-18.033,9.839,-15.54
0.4053745000001072,-4.206,2.503,-25.442,4.689,36.846,3.058,-15.75,-2.213,-2.002,-5.438,3.135,5.377,-8.546,0.996,-1.087,6.087,23.94,-30.59,-1.421,-1.17,70.482,-9.56,-0.629,2.945,-10.417,2.622,-24.163,1.12,-21.16
0.42044410000016796,-4.202,-2.623,-25.929,-0.439,36.297,-4.117,-14.71,-5.285,-6.611,-11.58,1.083,0.248,-9.049,-0.03,-6.721,1.982,26.99,-33.633,-3.981,-2.706,68.875,-6.476,2.958,8.065,-4.772,5.181,-19.015,2.144,-16.016
0.4205093999999008,-1.636,-1.596,-25.903,0.586,48.044,2.547,-24.941,4.966,2.617,-5.42,2.106,2.297,-6.479,0.482,-2.103,4.029,31.574,-34.112,-0.903,-0.654,66.757,-2.884,5.004,15.229,-2.718,9.786,-17.46,2.654,-16.512
0.43582229999992705,-4.196,-0.57,-29.463,-0.439,56.705,7.155,-25.429,2.912,0.053,-5.927,1.592,0.758,-9.034,-0.543,-2.614,-2.122,31.03,-35.102,0.122,-3.215,66.69,-5.955,1.925,9.578,-9.375,7.727,-25.127,-2.984,-19.569
0.43588069999987056,-3.679,0.456,-22.774,0.074,56.648,8.173,-6.96,0.348,-1.484,-14.118,3.127,1.269,-10.562,6.118,-8.246,-4.682,29.974,-35.067,-1.415,-3.724,68.16,-6.461,3.46,10.081,-9.366,10.281,-24.077,0.093,-12.89
0.44934879999982513,-2.651,1.992,-17.628,0.586,51.981,12.775,-1.318,3.421,1.592,-15.641,1.075,1.268,-9.527,11.235,-8.238,-2.115,31.481,-35.032,-3.463,-3.208,65.018,-7.479,3.969,13.145,-7.307,14.882,-23.028,3.166,-10.828
0.44940970000016023,-6.234,1.478,-27.856,-3.513,48.343,13.275,-12.075,-3.242,-12.242,-16.65,-4.562,-5.393,-11.566,7.125,-9.255,-5.699,30.937,-37.046,-7.045,-7.815,61.879,-12.595,0.891,7.496,-12.423,7.694,-29.153,-2.472,-15.428
0.4643575999998575,-6.228,1.476,-27.316,-0.435,50.856,13.262,-14.624,-2.214,-14.792,-17.658,-3.02,-3.851,-12.067,5.581,-10.782,-5.181,29.882,-37.522,-5.502,-10.369,64.379,-13.095,4.989,8.513,-13.435,3.076,-24.513,-1.957,-12.851
0.46604059999981473,-1.611,7.623,-10.383,13.91,58.49,20.933,-13.585,14.182,7.765,-11.493,2.618,7.936,-4.883,10.186,-5.136,3.021,36.512,-31.849,2.701,-1.137,66.364,-4.885,11.644,19.263,-5.737,10.757,-15.267,8.803,-3.616
0.47945819999995365,-3.147,10.689,-7.298,16.97,60.993,21.424,-13.059,15.704,11.855,-11.994,0.566,9.465,-2.829,9.151,-1.032,6.604,41.086,-30.792,5.26,4.5,65.785,-1.294,10.095,20.269,-1.633,16.894,-19.862,13.405,-0.027
0.4795193999998446,-6.73,5.043,-12.927,8.243,58.37,11.669,-0.751,4.418,-1.989,-20.691,-3.533,3.308,-6.924,2.995,-5.642,6.085,33.873,-38.446,-0.381,-2.165,63.67,-4.878,9.573,15.638,-4.705,12.779,-24.453,9.805,-3.1
0.4945366000001741,-3.137,5.038,-6.254,12.846,58.312,13.707,4.885,6.975,4.161,-15.035,3.131,6.891,-6.917,2.479,-3.587,9.153,35.376,-38.92,2.181,-1.651,64.631,-3.849,14.174,18.696,-6.237,11.229,-19.306,8.771,-3.61
0.494597899999917,2.502,15.279,1.95,24.104,64.913,23.939,-9.976,13.628,12.866,-5.286,13.374,12.519,-3.837,7.088,5.126,16.316,46.611,-31.709,10.376,7.06,72.251,3.84,15.697,23.8,-3.157,17.878,-17.237,16.447,-0.532
0.5095077999999376,-1.087,15.776,-0.102,21.006,68.435,19.817,-23.286,7.467,3.119,-12.965,10.799,11.482,-4.857,9.642,2.559,17.836,41.954,-32.189,5.755,2.443,72.179,2.811,13.119,22.752,-3.154,19.909,-21.318,20.016,-1.044
0.5095903999999791,-9.795,8.075,-8.298,8.177,62.218,9.551,-21.214,-3.811,-2.519,-20.125,0.03,5.323,-7.414,6.558,-8.714,7.06,31.666,-39.33,-5.522,-8.318,57.25,-7.95,7.471,15.557,-10.323,8.619,-24.883,9.75,-6.166
0.5244880999998713,-11.834,8.067,-13.413,4.07,53.959,11.078,-15.045,-7.906,0.045,-15.494,-2.019,-1.342,-8.431,5.527,-10.243,-3.193,35.22,-43.901,-6.541,-9.335,51.557,-12.041,2.34,14.004,-11.85,2.463,-26.908,4.617,-6.672
0.5262391999999636,-6.187,12.67,-1.617,13.288,56.467,16.702,-10.419,0.299,3.119,-13.429,2.081,1.221,-6.886,9.62,-5.109,0.396,39.283,-42.832,-1.924,-7.276,60.215,-3.832,5.924,22.699,-0.567,10.657,-23.807,18.445,2.044
0.5395889999999781,1.504,16.244,14.266,22.496,65.12,16.173,-10.409,14.643,6.702,-14.44,2.079,8.392,-3.805,14.221,-2.543,7.568,39.244,-39.203,0.64,-3.17,63.741,2.32,13.603,28.824,6.606,16.282,-17.123,28.161,13.825
0.5396501999998691,4.576,19.301,14.764,21.449,67.616,17.182,-5.788,17.702,5.158,-11.864,3.614,6.334,-2.777,12.67,-0.491,8.073,41.254,-42.75,1.664,1.444,63.677,-0.244,12.565,27.259,0.964,16.778,-16.081,24.034,16.885
0.5545535000001109,2.01,16.208,7.065,20.403,63.962,22.288,11.637,9.488,-0.995,-14.414,5.659,2.229,-3.286,9.071,1.046,7.04,38.651,-51.929,-0.899,-2.656,64.126,-3.318,5.892,25.182,-4.672,16.249,-18.115,21.961,10.72
0.5546147999998539,-1.066,10.044,3.984,19.87,61.849,17.655,17.26,3.843,1.568,-20.035,2.068,6.838,-1.234,11.112,0.533,7.033,37.076,-50.853,-2.948,-6.752,59.963,-4.851,1.275,20.034,-3.131,8.035,-18.096,20.914,4.562
0.5699321000001873,1.497,11.059,6.542,13.19,68.447,11.489,2.386,5.888,11.3,-14.379,2.578,11.442,3.891,18.273,2.582,9.075,46.773,-41.58,3.203,-0.598,58.879,-4.846,2.811,19.502,2.508,3.417,-17.054,17.307,6.607
0.5845264999998108,9.18,19.245,16.269,17.788,80.162,19.675,0.847,16.128,17.436,-5.656,12.821,15.016,10.547,21.841,6.165,16.751,52.361,-37.44,12.421,2.477,63.43,1.306,14.079,30.241,10.19,11.61,-13.963,23.95,15.309
0.5845835999998599,11.22,22.811,22.913,33.139,79.057,20.68,18.264,22.772,20.493,-6.675,16.395,17.563,10.536,18.745,4.11,20.833,48.723,-36.89,18.556,0.937,63.879,8.989,24.823,36.87,17.352,14.672,-12.924,32.123,18.88
0.5996289999998226,3.524,19.202,18.791,27.471,66.683,3.24,23.882,14.553,17.911,-9.742,9.718,12.935,3.866,15.14,0.007,14.664,50.723,-36.341,22.636,4.523,61.254,10.517,23.262,32.223,14.773,7.998,-17.01,25.943,11.176
0.5996961000000738,3.008,18.671,11.088,18.734,68.665,4.262,16.685,9.415,12.77,-7.171,11.758,11.897,4.374,17.686,3.081,13.625,53.746,-35.793,25.175,7.08,62.73,9.482,18.115,31.166,8.098,5.941,-16.993,22.331,4.505
0.6146655000002283,12.227,24.288,7.491,27.937,74.232,22.188,12.058,16.578,14.806,-4.09,17.894,17.008,11.542,22.792,7.689,19.247,51.643,-33.195,24.638,7.072,63.691,8.96,13.999,26.524,1.942,6.447,-13.902,24.87,5.525
0.6147274999998444,10.677,22.726,6.971,26.372,58.788,18.58,11.021,11.95,17.353,-8.696,10.191,11.356,6.92,22.769,5.12,12.567,49.542,-34.699,20.515,6.041,59.017,2.291,7.325,14.714,-6.256,3.367,-15.425,16.648,1.934
0.6296508000000358,2.982,17.581,7.989,17.124,44.897,11.389,9.473,-0.357,17.336,-11.761,1.472,2.635,-0.772,15.574,2.041,0.772,43.345,-41.324,15.371,1.936,55.884,-4.883,3.731,14.7,-7.787,2.339,-17.459,8.947,-3.704
0.6297104000000218,7.078,22.686,4.907,22.743,49.976,22.649,9.464,6.816,22.954,-6.114,6.081,5.194,5.377,9.411,3.063,0.259,35.105,-45.381,12.794,1.934,58.902,-3.854,5.777,21.857,1.442,5.41,-14.88,15.086,-1.138
0.6446215999999367,11.169,24.2,1.828,19.646,49.413,21.089,14.577,16.543,18.32,-7.133,6.587,4.677,6.908,7.864,2.548,-1.279,35.582,-47.898,8.683,1.932,58.331,-6.924,2.697,14.151,0.928,3.868,-17.426,18.657,1.424
0.6446823000001132,7.572,16.492,5.412,9.892,39.63,3.137,18.149,7.305,6.519,-18.909,0.433,-2.5,-2.833,8.369,0.496,-6.913,36.571,-49.387,4.063,-3.193,53.15,-16.138,-6.527,3.378,-10.343,-3.821,-22.532,15.052,0.398
0.6596809000002395,10.638,19.037,11.555,20.641,42.152,4.671,11.471,1.662,18.807,-16.328,7.605,4.162,2.293,12.459,4.594,0.267,37.047,-43.702,8.67,3.471,59.756,-9.974,-4.984,8.498,-11.357,-1.768,-21.485,17.086,5.521
0.6747728000000279,18.312,28.239,14.617,28.305,51.844,21.06,8.898,12.419,33.133,-0.943,18.868,17.99,13.562,18.594,13.299,15.635,43.158,-36.998,20.957,16.787,70.967,6.429,6.804,18.736,-4.174,11.042,-18.39,20.655,10.126
0.6748467000002165,21.88,30.772,15.115,24.178,55.89,24.625,20.672,19.579,24.391,1.107,17.312,23.095,11.499,21.649,19.433,20.231,47.725,-33.887,26.571,16.77,73.97,11.034,14.994,23.84,0.441,17.178,-13.76,23.708,11.141
0.6748874999998407,28.006,36.889,17.661,32.351,55.834,19.477,26.799,20.071,21.293,-1.455,18.832,24.609,10.975,21.628,23.0,21.235,49.214,-31.804,26.545,16.754,79.532,12.047,17.029,29.964,7.613,19.723,-2.476,35.98,21.376
0.6901431000001139,30.027,41.463,22.254,37.442,53.217,21.507,17.038,19.027,26.394,2.132,25.473,23.56,15.063,18.02,22.977,23.775,47.116,-33.309,24.981,20.323,82.526,17.158,17.012,31.983,11.192,23.289,-0.936,40.555,31.088
0.690205700000206,21.288,32.713,24.793,30.744,47.016,20.461,17.534,13.372,18.683,-2.48,17.251,15.852,6.851,10.317,17.319,17.092,38.872,-36.35,21.882,14.667,74.247,12.018,15.97,24.266,6.057,16.606,-13.231,25.657,24.909
0.7047081000000617,18.705,29.094,25.281,29.689,41.846,13.268,22.639,12.334,18.152,-7.089,9.549,13.274,2.233,7.745,12.69,10.414,38.833,-34.264,24.422,13.628,76.222,7.395,15.954,21.681,8.613,9.929,-14.755,18.459,20.274
0.7047637999999097,26.883,36.237,27.817,31.196,40.78,14.792,2.124,19.494,25.819,0.603,15.175,16.847,9.915,15.935,16.776,15.015,45.966,-30.132,31.058,20.787,87.416,15.585,21.061,29.856,16.801,18.116,-7.055,29.199,29.987
0.7197823999999855,28.393,36.713,40.597,28.091,36.64,17.851,-20.932,10.253,15.035,-2.472,12.598,14.781,7.344,18.48,19.833,14.487,36.699,-31.126,24.367,14.618,84.767,14.032,21.04,30.338,11.149,20.147,-10.122,33.781,41.228
0.719847899999877,17.606,33.09,71.295,29.6,20.21,6.562,-2.468,-7.175,1.7,-20.4,-1.247,4.008,-5.983,6.679,9.055,-1.409,21.293,-37.243,4.362,2.821,75.461,-3.4,8.724,18.525,1.404,6.295,-14.723,27.6,53.995
0.7347596999998132,8.367,29.983,104.011,32.644,3.283,-1.129,27.249,-6.144,2.21,-26.527,-6.881,-7.779,-13.15,-6.648,-1.2,-13.703,16.661,-45.402,-4.864,-2.305,72.311,-12.618,-1.531,13.383,-4.745,-2.933,-12.659,23.473,68.797
0.7348218000001907,11.945,28.416,124.912,41.321,7.891,7.069,16.975,3.084,4.77,-18.304,-3.8,-11.87,-11.6,-10.227,3.412,-13.177,11.521,-48.943,-3.834,-6.914,73.776,-12.606,0.52,17.981,-14.474,-4.467,-13.671,23.45,69.753
0.7498710999998366,20.13,32.486,128.885,56.136,21.715,11.673,-5.071,3.593,10.4,-10.601,3.376,-3.661,-5.44,-9.193,6.994,-11.114,8.948,-46.845,-9.466,-7.932,79.85,-17.204,-3.067,15.913,-16.509,-5.999,-13.657,23.427,62.511
0.749933399999918,19.085,30.405,129.781,59.666,17.083,10.637,7.742,6.151,17.562,-6.492,7.983,0.953,-3.386,-5.597,2.377,-11.103,15.087,-44.236,-16.629,-5.874,84.381,-25.896,-15.872,0.528,-4.709,-8.043,-10.57,13.157,59.887
0.7647919000000911,11.381,17.054,116.844,49.873,1.697,14.212,24.64,17.416,13.446,-8.534,3.364,-3.146,-5.432,-1.493,2.374,-11.092,15.072,-41.118,-14.05,-5.869,80.71,-28.944,-18.93,-13.305,-7.266,-10.596,-17.219,-5.299,41.897
0.779761199999939,9.321,12.939,84.964,45.212,-2.404,17.784,12.32,23.546,14.457,-5.452,3.873,0.443,2.771,2.094,5.958,-8.007,12.495,-34.417,-4.815,-1.764,85.753,-21.743,-11.226,-6.631,-20.579,-10.585,-20.276,-12.979,9.579
0.7817540999999437,12.385,13.438,57.727,39.532,0.16,16.229,5.648,16.35,23.152,4.287,13.091,6.591,10.453,4.654,6.977,-2.364,19.143,-24.137,7.485,3.873,101.549,-10.45,-1.993,8.745,-17.485,-3.403,-9.497,-10.404,-4.263
