Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.3001801999998861,-14.701,-20.541,42.851,23.934,-72.13,-15.095,43.713,-16.888,-9.954,5.747,-8.238,-19.917,-9.448,-14.403,-8.24,-24.004,-12.415,-6.876,-25.28,-8.749,70.134,-28.561,-35.19,-47.84,-56.711,-23.164,158.387,23.358,-1.236
0.30025019999993674,-23.395,-18.983,36.148,24.935,-73.595,-14.055,45.718,-27.629,-14.043,3.18,-15.914,-28.094,-18.148,-19.511,-18.99,-34.739,-21.112,-14.554,-32.94,-14.888,61.867,-37.241,-42.84,-58.551,-55.629,-29.289,146.445,20.261,0.814
0.3152040999998462,-33.618,-31.772,28.427,19.274,-77.108,-29.41,45.16,-35.286,-21.201,-8.094,-25.632,-35.239,-25.302,-21.541,-25.631,-42.389,-24.165,-19.662,-40.592,-25.119,53.608,-46.938,-47.408,-57.98,-61.209,-35.92,138.102,12.044,-6.871
0.3152685999998539,-34.097,-31.228,30.96,18.743,-57.563,-42.701,38.967,-26.029,-22.717,-12.185,-27.656,-35.716,-25.276,-19.983,-29.192,-40.809,-23.116,-18.618,-38.502,-27.143,58.678,-44.842,-46.336,-48.7,-64.222,-32.298,130.791,13.569,-5.328
0.33019659999990836,-25.866,-18.389,37.589,31.532,-39.574,-33.949,43.539,-16.269,-14.497,-0.902,-20.456,-30.557,-19.616,-18.938,-26.601,-34.108,-19.507,-12.452,-31.291,-19.431,65.279,-37.112,-38.605,-47.627,-51.35,-23.044,133.734,23.289,5.949
0.330275299999812,-20.204,-15.297,38.576,37.136,-48.244,-20.083,50.668,-16.766,-8.335,5.759,-14.288,-24.379,-14.985,-14.308,-16.841,-28.951,-15.389,-10.903,-26.137,-15.313,67.263,-32.465,-31.394,-43.481,-43.102,-20.971,144.871,28.389,6.967
0.34560989999999947,-25.307,-22.454,32.39,17.631,-68.176,-23.649,43.445,-27.507,-14.474,-1.931,-17.859,-25.379,-19.069,-10.708,-15.287,-31.484,-13.837,-13.965,-27.135,-18.884,67.196,-34.994,-34.436,-37.29,-52.792,-26.586,143.19,22.725,1.325
0.36027039999999033,-31.942,-30.116,25.698,-0.318,-77.842,-36.433,33.155,-36.189,-21.12,-8.077,-28.088,-31.501,-22.636,-18.894,-23.469,-39.137,-16.897,-13.439,-31.206,-19.378,64.567,-39.569,-39.013,-43.912,-59.912,-30.145,135.362,18.604,3.373
0.36033150000002934,-26.275,-25.987,28.746,12.49,-73.665,-30.761,33.122,-24.882,-14.951,-1.409,-23.961,-30.445,-16.978,-22.461,-23.445,-36.536,-17.392,-10.864,-30.663,-15.772,66.039,-33.894,-34.363,-41.819,-55.241,-26.529,136.763,24.22,9.005
0.37530789999982517,-21.125,-17.765,36.914,25.798,-73.079,-15.873,37.7,-15.636,-8.788,6.277,-15.228,-26.316,-14.399,-15.267,-16.762,-31.377,-15.838,-15.464,-30.12,-15.756,70.584,-27.713,-34.329,-35.117,-46.989,-24.453,139.188,24.709,10.533
0.37699380000003657,-28.789,-23.894,34.828,12.452,-82.74,-22.517,44.834,-29.452,-14.415,2.172,-22.385,-31.925,-20.533,-17.3,-20.331,-38.005,-18.896,-21.596,-34.188,-19.839,68.977,-35.37,-43.003,-46.353,-39.257,-30.577,137.512,16.487,10.01
0.3902683999999681,-34.908,-32.067,27.621,3.218,-87.78,-34.278,49.4,-35.57,-20.036,-7.564,-31.072,-39.578,-24.611,-22.406,-26.458,-46.677,-20.926,-21.575,-35.691,-21.868,69.42,-38.921,-40.399,-47.844,-45.366,-32.595,141.985,14.421,7.438
0.3903365000001031,-33.336,-28.962,27.081,11.924,-89.742,-30.658,41.666,-24.776,-19.503,-10.63,-28.479,-41.588,-25.611,-18.798,-24.895,-49.704,-20.393,-21.553,-38.217,-24.92,69.351,-35.296,-37.285,-38.062,-66.325,-28.464,140.306,11.333,-0.254
0.40534219999972265,-40.475,-34.568,29.103,7.302,-90.677,-33.188,33.94,-29.362,-21.533,-10.619,-31.012,-45.132,-28.147,-17.242,-27.944,-51.191,-21.397,-21.532,-44.326,-29.506,61.597,-43.457,-51.592,-49.807,-70.87,-33.047,126.334,-1.998,-5.377
0.4054028999998991,-51.193,-46.316,27.025,-2.952,-77.266,-43.401,37.492,-39.067,-24.073,-13.17,-35.592,-44.062,-26.581,-17.225,-37.138,-48.066,-16.765,-14.85,-40.696,-28.452,59.486,-45.975,-55.127,-54.88,-55.43,-38.649,119.035,-4.046,-4.347
0.4202989999998863,-47.043,-43.709,24.948,4.736,-61.307,-40.796,35.405,-31.343,-21.488,-13.157,-30.946,-35.821,-22.969,-15.158,-38.637,-40.846,-9.576,-9.712,-32.458,-24.837,65.062,-36.195,-38.678,-36.382,-47.689,-33.999,121.99,4.155,-4.342
0.4203597999999147,-42.385,-41.103,24.923,8.829,-59.197,-38.706,25.636,-26.189,-21.466,-11.095,-30.402,-36.298,-24.995,-18.217,-33.476,-40.805,-14.177,-11.239,-34.987,-26.862,64.484,-37.184,-35.565,-35.834,-47.642,-31.404,120.843,-3.533,-5.875
0.434276200000113,-49.003,-47.722,24.898,-0.913,-58.625,-45.328,28.684,-34.36,-25.543,-11.596,-36.52,-43.434,-28.044,-20.248,-33.955,-46.399,-22.36,-12.765,-38.026,-29.909,63.908,-41.757,-45.776,-45.019,-44.52,-35.983,115.087,-15.313,-8.943
0.4360814000001483,-49.466,-45.113,24.361,-0.912,-53.443,-44.258,34.291,-37.911,-29.104,-14.146,-34.946,-42.878,-27.504,-19.203,-35.97,-44.816,-23.874,-15.826,-32.865,-28.342,66.405,-37.617,-42.144,-40.363,-40.377,-33.898,115.997,-9.15,-9.446
0.4493643000000702,-38.146,-35.846,28.435,10.872,-49.804,-37.041,30.158,-32.75,-28.05,-13.107,-29.276,-37.712,-28.501,-21.233,-30.811,-39.648,-22.314,-14.273,-28.221,-23.703,67.363,-31.432,-28.782,-38.274,-32.14,-27.204,125.614,3.155,1.322
0.44943019999982425,-32.472,-30.687,38.141,15.471,-42.582,-33.93,31.665,-23.496,-22.387,-7.971,-26.173,-34.601,-26.935,-18.65,-26.169,-35.51,-19.217,-5.55,-25.632,-21.118,71.395,-25.253,-23.63,-30.551,-22.886,-23.591,132.661,9.811,13.104
0.4644565999997212,-35.514,-30.144,39.127,14.944,-39.465,-36.458,41.367,-19.886,-20.827,-8.475,-27.171,-34.054,-24.859,-14.533,-31.266,-36.499,-18.686,-7.594,-27.143,-24.683,72.348,-26.252,-31.291,-20.274,-27.474,-25.104,127.405,11.851,11.554
0.4645172000000457,-39.064,-35.75,31.916,15.441,-45.574,-43.081,42.351,-28.576,-26.954,-16.151,-33.292,-39.655,-28.933,-20.154,-37.895,-44.659,-28.401,-19.369,-35.313,-31.318,63.054,-38.009,-42.018,-36.136,-40.767,-32.251,118.569,5.691,7.956
0.4805482000001575,-44.148,-40.837,30.347,10.303,-42.966,-46.112,32.574,-35.719,-29.489,-21.258,-38.894,-46.788,-33.514,-22.695,-39.394,-49.738,-37.082,-19.35,-40.4,-33.848,59.405,-42.582,-45.05,-49.932,-47.898,-36.83,121.012,-0.974,7.948
0.4806078999999954,-52.301,-41.308,26.73,0.558,-38.313,-45.554,22.296,-34.147,-27.922,-22.262,-40.392,-50.327,-32.456,-22.673,-44.99,-51.225,-34.996,-17.793,-42.409,-35.351,58.321,-45.101,-48.591,-44.759,-51.437,-38.33,122.428,-5.072,-0.769
0.4943957999998929,-57.372,-47.927,16.458,-4.053,-46.984,-48.07,21.761,-37.187,-30.456,-24.801,-41.888,-53.351,-30.887,-26.749,-50.58,-58.858,-34.448,-22.899,-46.465,-40.439,45.455,-55.814,-57.251,-54.448,-57.02,-43.415,111.034,-15.313,-8.965
0.49612919999981386,-59.876,-53.002,15.929,-3.537,-51.035,-51.096,29.936,-42.272,-33.499,-27.338,-42.359,-53.81,-30.856,-23.136,-51.042,-62.898,-37.488,-20.827,-47.956,-42.96,41.311,-57.807,-58.219,-63.615,-59.525,-46.445,103.239,-18.884,-4.346
0.5099863999998888,-63.915,-50.9,19.499,-9.168,-44.324,-56.168,27.345,-42.742,-34.49,-29.36,-46.927,-53.244,-33.387,-20.551,-54.065,-57.2,-36.426,-17.22,-48.42,-41.38,49.979,-54.163,-52.013,-54.33,-54.855,-45.374,106.209,-15.279,-4.341
0.5100489000001289,-65.9,-53.411,12.82,-16.332,-42.231,-61.234,18.096,-43.724,-38.042,-31.892,-50.979,-55.24,-36.94,-29.24,-58.109,-59.192,-33.828,-21.813,-48.372,-43.388,47.879,-58.72,-52.473,-57.349,-51.726,-47.378,109.689,-21.411,-13.046
0.5244975000000522,-60.711,-54.894,11.782,-9.143,-37.065,-51.952,21.664,-41.119,-37.492,-29.298,-43.756,-51.086,-33.829,-27.674,-51.391,-61.182,-31.232,-18.205,-43.713,-42.32,43.221,-54.563,-49.859,-60.878,-43.99,-45.794,113.678,-26.001,-8.422
0.5245609999997214,-54.503,-46.13,22.529,0.6,-28.319,-42.166,28.302,-33.393,-32.843,-26.195,-39.101,-42.838,-29.696,-18.424,-42.118,-51.899,-25.566,-9.99,-40.083,-34.593,48.813,-44.774,-39.051,-45.448,-30.113,-37.039,119.2,-15.728,1.32
0.5394102999998722,-55.473,-40.961,24.043,-4.011,-30.852,-47.759,25.712,-37.458,-35.372,-29.243,-44.697,-44.332,-33.765,-22.504,-42.076,-50.823,-25.54,-18.177,-41.58,-34.046,49.789,-48.316,-38.5,-42.841,-29.059,-35.977,119.593,-8.028,-1.755
0.5543804999997519,-58.491,-45.531,18.896,-5.544,-36.457,-51.298,28.248,-45.106,-37.898,-29.214,-43.116,-47.361,-35.781,-25.556,-48.694,-57.944,-29.101,-26.868,-44.099,-40.672,45.128,-53.391,-47.17,-52.02,-37.227,-43.626,120.498,-13.143,-8.414
0.5544426999999814,-56.896,-48.047,20.414,0.609,-31.809,-47.148,36.417,-37.376,-34.787,-26.623,-38.462,-45.777,-31.646,-21.944,-51.719,-56.862,-25.998,-22.23,-45.592,-41.144,43.546,-51.8,-49.685,-49.918,-35.14,-44.094,124.476,-20.302,-8.917
0.5695046999999249,-53.253,-46.462,23.98,1.121,-24.093,-49.15,34.331,-31.191,-31.678,-29.158,-39.448,-43.17,-30.078,-23.971,-49.618,-52.194,-24.435,-16.06,-44.01,-37.004,44.015,-49.699,-46.561,-51.405,-33.056,-40.976,124.351,-20.282,-8.396
0.5695671999997103,-48.589,-38.218,28.567,8.804,-15.36,-44.49,33.272,-35.77,-27.548,-25.03,-32.748,-37.491,-25.949,-22.923,-45.47,-45.994,-26.972,-11.434,-36.281,-33.381,46.532,-43.502,-42.928,-53.403,-38.146,-38.374,113.469,-8.991,-4.289
0.5845377999999073,-40.855,-27.934,31.612,22.115,-7.66,-32.15,39.899,-33.685,-23.422,-16.296,-25.543,-31.818,-20.8,-18.289,-39.789,-38.263,-25.408,-6.811,-32.146,-30.274,49.56,-39.36,-40.324,-47.202,-36.058,-32.188,87.74,1.777,0.838
0.5846011999997245,-38.765,-27.394,24.408,16.458,-6.115,-29.556,36.785,-28.529,-23.398,-18.841,-31.666,-35.373,-25.39,-26.98,-36.676,-43.348,-29.993,-7.829,-36.725,-31.781,43.875,-48.03,-44.382,-52.79,-34.485,-31.643,62.549,1.262,-4.798
0.5998559999998179,-43.85,-32.489,15.162,6.195,-2.523,-32.088,35.724,-31.574,-20.301,-23.945,-32.146,-39.436,-29.463,-32.076,-40.737,-50.99,-40.722,-9.358,-38.738,-34.31,35.634,-52.593,-48.948,-59.91,-38.549,-37.247,62.486,-0.788,-12.99
0.5999189999997725,-45.855,-32.457,18.221,11.825,1.578,-30.519,51.57,-33.079,-15.158,-21.872,-28.528,-36.323,-24.311,-21.798,-44.283,-46.328,-40.169,-1.152,-33.063,-32.227,34.061,-47.929,-44.289,-51.141,-30.826,-37.722,72.158,-0.275,-9.391
0.6144762999997511,-41.198,-29.863,25.375,16.936,-4.059,-28.44,54.592,-29.972,-16.167,-18.264,-32.086,-35.774,-22.75,-18.702,-41.165,-43.72,-40.641,6.534,-28.42,-30.145,39.15,-44.295,-39.634,-48.016,-20.037,-37.172,71.061,-0.787,-2.722
0.6295509000001402,-35.522,-21.636,24.325,19.993,-3.542,-22.776,36.607,-23.282,-13.59,-12.61,-26.93,-32.664,-19.653,-23.294,-38.562,-45.213,-47.26,3.453,-26.342,-27.554,46.284,-38.615,-35.496,-51.554,-20.017,-35.086,75.601,5.361,0.867
0.631407500000023,-28.826,-8.295,22.251,27.657,12.343,-17.118,36.058,-17.624,-5.891,-9.012,-16.145,-23.922,-10.924,-18.148,-35.962,-35.946,-40.553,4.987,-20.68,-20.354,49.823,-29.868,-28.288,-39.719,-16.923,-27.366,88.333,16.627,4.452
0.6314575999999761,-24.699,-7.262,22.229,26.093,14.38,-18.637,48.317,-21.192,-6.398,-12.589,-20.74,-21.337,-10.401,-13.007,-31.315,-28.738,-31.291,12.666,-16.561,-18.284,47.212,-30.35,-28.772,-36.093,-11.271,-24.777,94.905,19.172,4.448
0.6446264000001065,-29.285,-16.476,17.596,19.407,-3.566,-22.205,46.219,-26.294,-12.539,-14.113,-26.354,-26.951,-14.489,-20.166,-33.333,-36.394,-38.944,11.117,-20.131,-23.901,42.042,-38.004,-35.403,-47.84,-18.432,-32.949,116.839,15.566,-0.167
0.6446922999998606,-34.891,-19.533,10.918,17.338,-12.271,-22.695,42.075,-25.756,-12.014,-13.074,-26.328,-30.51,-16.524,-25.269,-38.423,-41.993,-43.004,5.47,-24.209,-25.414,37.901,-38.479,-32.806,-50.866,-27.122,-34.453,149.51,15.551,-5.29
0.6596902999999656,-32.295,-19.514,10.907,13.222,-4.574,-24.722,44.594,-27.779,-10.465,-15.623,-29.888,-30.48,-18.044,-22.17,-36.847,-39.389,-38.862,9.051,-19.574,-21.29,37.863,-31.268,-30.724,-43.643,-23.509,-29.296,157.045,16.56,-5.797
0.6597560999998677,-24.578,-14.883,19.093,16.795,8.238,-23.16,44.037,-23.653,-7.381,-9.972,-25.247,-26.863,-12.903,-16.0,-33.737,-32.178,-39.336,20.313,-12.382,-16.146,38.85,-26.626,-32.23,-37.964,-13.24,-22.606,144.08,22.179,2.405
0.6746127000001252,-18.918,-3.598,30.857,33.172,17.451,-15.452,45.018,-10.309,-0.201,-2.79,-14.463,-21.713,-8.792,-12.91,-33.703,-25.998,-36.735,25.416,-12.882,-13.568,37.787,-26.087,-27.587,-35.365,-8.103,-18.485,155.207,34.452,14.186
0.6746735000001536,-23.51,-7.18,30.314,28.528,8.724,-19.023,48.559,-18.496,-5.836,-14.57,-24.183,-29.888,-19.029,-21.606,-36.743,-36.73,-39.772,13.607,-24.14,-21.752,31.089,-35.795,-33.195,-46.088,-15.78,-26.151,164.785,30.831,13.147
0.6896736999997302,-32.708,-19.981,17.989,6.983,-8.19,-32.836,44.412,-39.482,-20.688,-28.388,-42.089,-44.715,-28.231,-33.88,-41.317,-55.137,-53.565,-2.288,-34.874,-32.488,23.885,-45.493,-42.896,-55.775,-25.498,-34.322,152.325,17.481,3.4
0.6897399999998015,-24.478,-9.715,20.532,19.271,-0.498,-29.729,44.88,-30.733,-16.568,-19.138,-33.85,-38.011,-21.031,-28.211,-35.128,-48.422,-48.9,5.911,-26.13,-25.284,28.985,-32.639,-29.02,-39.326,-14.202,-24.042,153.198,29.246,10.569
0.7046949000000495,-11.646,2.078,35.369,42.306,13.335,-15.867,53.544,-11.235,-3.744,-6.311,-17.935,-23.628,-13.325,-17.424,-24.335,-31.979,-35.531,19.737,-12.784,-16.549,38.177,-19.287,-15.159,-26.479,4.256,-15.308,166.877,45.611,24.391
0.7200806000000739,-20.344,-12.269,26.624,25.357,-4.609,-19.438,46.318,-23.007,-12.45,-14.501,-25.089,-31.289,-17.923,-24.067,-32.507,-42.706,-43.693,9.984,-23.017,-23.705,29.942,-33.1,-29.489,-40.285,2.202,-26.564,162.611,28.659,15.657
0.7201380999999856,-30.569,-23.527,10.203,3.815,-22.535,-28.64,28.341,-41.427,-23.708,-24.733,-34.798,-39.967,-25.077,-29.678,-40.672,-52.397,-47.747,0.752,-32.216,-27.78,18.641,-39.727,-33.045,-42.806,-8.558,-31.148,160.399,13.261,0.272
